4379693 0 4380399 0 4381111 0 4381824 56 4382536 50 4383242 6 4383953 0 4384665 0 
4386361 0 4387101 0 4387814 5 4388521 57 4389226 48 4389938 2 4390650 0 4391357 0 
4393087 0 4393826 0 4394532 16 4395238 58 4395950 36 4396662 0 4397369 0 4398081 0 
4399818 0 4400534 0 4401240 27 4401952 57 4402664 27 4403370 0 4404082 0 4404795 0 
4406530 0 4407235 0 4407973 55 4408686 49 4409393 1 4410104 0 4410816 0 4411524 0 
4413257 0 4413996 24 4414721 57 4415427 29 4416138 0 4416850 0 4417557 0 4418262 29 
4420009 0 4420747 54 4421459 51 4422165 7 4422877 0 4423589 0 4424295 0 4425007 61 
4426757 10 4427470 57 4428177 41 4428888 0 4429600 0 4430307 0 4431019 14 4431731 63 
4433479 29 4434194 57 4434905 23 4435618 0 4436324 0 4437036 0 4437748 34 4438460 62 
4440212 59 4440950 42 4441663 0 4442369 0 4443081 0 4443793 14 4444505 59 4445211 45 
4446973 50 4447711 10 4448418 0 4449129 0 4449842 0 4450548 52 4451254 54 4451966 11 
4453746 34 4454452 0 4455165 0 4455877 0 4456583 21 4457289 58 4458001 33 4458714 0 
4460447 13 4461188 0 4461900 0 4462612 0 4463319 53 4464030 52 4464742 13 4465448 0 
4467217 0 4467956 0 4468669 0 4469375 31 4470086 54 4470799 24 4471511 0 4472217 0 
4475785 0 4476524 0 4477230 8 4477941 58 4478653 46 4479360 0 4480072 0 4480784 0 
4482295 38 4483035 0 4483747 0 4484454 0 4485166 19 4485878 57 4486584 39 4487291 0 
4488839 27 4489567 55 4490272 17 4490983 0 4491696 0 4492403 0 4493114 41 4493827 59 
4495348 0 4496087 7 4496799 59 4497512 46 4498217 0 4498928 0 4499641 0 4500348 12 
4501900 0 4502629 0 4503336 0 4504048 32 4504760 57 4505466 24 4506178 0 4506890 0 
4508408 50 4509149 5 4509862 0 4510569 0 4511274 0 4511985 51 4512697 52 4513403 10 
4514966 29 4515704 57 4516410 25 4517122 0 4517834 0 4518545 0 4519251 32 4519963 62 
5106804 17 5107513 58 5108226 36 5108939 0 5109645 0 5110358 0 5111071 21 5111784 63 
5113370 0 5114083 8 5114795 57 5115502 44 5116215 0 5116927 0 5117634 0 5118348 16 
5119940 0 5120646 0 5121360 0 5122072 54 5122785 51 5123491 6 5124205 0 5124917 0 
5126504 21 5127217 0 5127929 0 5128635 0 5129349 38 5130061 55 5130775 15 5131481 0 
5133082 57 5133795 27 5134502 0 5135214 0 5135927 0 5136633 31 5137347 57 5138059 27 
5139657 22 5140371 59 5141083 33 5141796 0 5142503 0 5143216 0 5143928 26 5144634 58 
5146242 0 5146955 18 5147662 58 5148375 33 5149087 0 5149801 0 5150508 0 5151220 28 
5152830 0 5153536 0 5154248 19 5154961 59 5155668 36 5156381 0 5157093 0 5157806 0 
5159412 0 5160124 0 5160832 0 5161538 16 5162251 59 5162963 41 5163670 0 5164383 0 
5165997 43 5166704 0 5167417 0 5168129 0 5168837 12 5169543 59 5170255 43 5170968 0 
5172580 58 5173293 41 5174006 0 5174712 0 5175426 0 5176138 15 5176845 59 5177551 45 
5179174 11 5179879 58 5180586 42 5181299 0 5182012 0 5182719 0 5183432 15 5184145 61 
5379674 0 5380417 0 5381129 18 5381836 58 5382548 35 5383258 0 5383964 0 5384671 0 
5386323 0 5387060 0 5387766 0 5388479 54 5389192 52 5389903 9 5390610 0 5391322 0 
5392979 0 5393685 0 5394398 0 5395109 13 5395815 58 5396528 42 5397239 0 5397945 0 
5399595 14 5400335 0 5401047 0 5401753 0 5402466 54 5403178 53 5403889 13 5404595 0 
5406262 41 5406982 0 5407688 0 5408401 0 5409112 20 5409819 60 5410532 33 5411243 0 
5412894 54 5413609 12 5414321 0 5415033 0 5415739 0 5416452 50 5417165 54 5417876 18 
5419541 58 5420278 28 5420995 0 5421702 0 5422414 0 5423126 32 5423833 57 5424545 22 
5426218 54 5426953 36 5427660 0 5428372 0 5429085 0 5429791 23 5430503 59 5431214 35 
5432858 54 5433597 50 5434310 4 5435022 0 5435729 0 5436441 0 5437154 55 5437859 56 
5439538 52 5440278 52 5440983 18 5441689 0 5442402 0 5443113 0 5443819 47 5444531 57 
5446216 18 5446952 56 5447658 22 5448371 0 5449082 0 5449788 0 5450501 36 5451212 61 
5452864 15 5453604 58 5454317 38 5455029 0 5455736 0 5456447 0 5457160 18 5457865 61 
5459556 12 5460294 58 5461000 43 5461706 0 5462418 0 5463129 0 5463836 15 5464548 63 
5466241 0 5466970 57 5467676 46 5468389 0 5469101 0 5469808 0 5470520 14 5471232 62 
5472918 0 5473633 53 5474346 52 5475057 7 5475764 0 5476476 0 5477189 0 5477900 61 
5479590 0 5480331 55 5481043 50 5481749 7 5482462 0 5483174 0 5483879 0 5484591 61 
5486292 0 5487014 51 5487721 50 5488433 10 5489145 0 5489852 0 5490608 17 5491320 64 
5493029 9 5493736 57 5494448 43 5495161 0 5495867 0 5496579 0 5497291 12 5498001 63 
5499702 17 5500441 57 5501154 40 5501859 0 5502572 0 5503284 0 5503990 16 5504696 63 
5506407 21 5507144 58 5507850 33 5508563 0 5509274 0 5509979 0 5510685 21 5511398 64 
5513122 18 5513828 58 5514541 34 5515252 0 5515963 0 5516669 0 5517383 23 5518094 63 
5519805 31 5520546 58 5521257 25 5521966 0 5522672 0 5523385 0 5524096 33 5524802 60 
5526524 53 5527261 53 5527970 13 5528676 0 5529388 0 5530100 0 5530806 55 5531519 55 
5533244 51 5533955 51 5534662 6 5535375 0 5536087 0 5536793 0 5537505 56 5538216 56 
5539934 55 5540649 51 5541362 5 5542074 0 5542780 0 5543493 0 5544205 54 5544916 55 
5546638 56 5547377 38 5548088 0 5548795 0 5549508 0 5550220 17 5550931 58 5551637 40 
5553372 56 5554109 19 5554816 0 5555529 0 5556240 0 5556951 35 5557658 55 5558371 20 
5560114 51 5560821 6 5561534 0 5562245 0 5562956 0 5563663 56 5564375 49 5565087 5 
5566819 35 5567559 0 5568270 0 5568981 0 5569688 21 5570400 59 5571111 39 5571817 0 
5573560 8 5574299 0 5575005 0 5575711 0 5576424 54 5577135 54 5577841 12 5578554 0 
5580294 3 5581012 0 5581728 0 5582441 12 5583153 56 5583858 45 5584571 0 5585284 0 
5587020 0 5587736 0 5588448 0 5589160 21 5589866 59 5590578 31 5591290 0 5591996 0 
5593739 0 5594478 0 5595191 0 5595897 54 5596609 50 5597321 9 5598027 0 5598734 0 
5600484 0 5601222 0 5601927 22 5602640 57 5603353 34 5604059 0 5604765 0 5605477 0 
5607250 0 5607962 0 5608668 54 5609380 50 5610092 8 5610798 0 5611511 0 5612222 0 
5613972 0 5614687 16 5615400 57 5616111 40 5616818 0 5617530 0 5618241 0 5618952 20 
5620708 0 5621447 55 5622159 52 5622865 6 5623577 0 5624289 0 5625000 0 5625707 60 
5627474 33 5628210 56 5628916 22 5629629 0 5630342 0 5631047 0 5631753 33 5632466 61 
5634255 57 5634966 38 5635673 0 5636385 0 5637096 0 5637803 19 5638516 58 5639227 44 
5642730 58 5643471 42 5644183 0 5644889 0 5645602 0 5646314 12 5647020 60 5647727 45 
5649275 0 5650005 36 5650720 54 5651432 15 5652143 0 5652849 0 5653562 0 5654273 43 
5655789 0 5656530 0 5657242 0 5657948 53 5658660 47 5659372 1 5660077 0 5660784 0 
5662334 42 5663050 0 5663765 0 5664478 0 5665190 21 5665895 57 5666608 34 5667320 0 
5668839 38 5669579 54 5670292 18 5671003 0 5671709 0 5672422 0 5673134 40 5673840 61 
5675402 0 5676139 21 5676845 57 5677558 31 5678270 0 5678981 0 5679688 0 5680400 33 
5681930 0 5682671 0 5683384 0 5684089 52 5684795 50 5685507 8 5686219 0 5686925 0 
5688488 28 5689225 0 5689931 0 5690643 0 5691356 26 5692061 61 5692767 31 5693480 0 
5695054 59 5695769 44 5696482 0 5697194 0 5697900 0 5698612 12 5699324 59 5700035 50 
5701608 0 5702347 56 5703054 51 5703760 6 5704472 0 5705184 0 5705890 0 5706602 63 
5708184 0 5708890 0 5709602 29 5710315 57 5711026 27 5711733 0 5712444 0 5713156 0 
5714732 0 5715472 0 5716185 0 5716891 22 5717603 56 5718315 32 5719026 0 5719733 0 
5721321 45 5722058 0 5722765 0 5723477 0 5724190 20 5724895 58 5725608 27 5726320 0 
5727878 57 5728618 44 5729330 0 5730042 0 5730748 0 5731460 11 5732172 58 5732878 47 
5734473 11 5735212 57 5735917 44 5736630 0 5737342 0 5738053 0 5738759 12 5739471 65 
5741063 0 5741778 0 5742491 55 5743203 51 5743909 4 5744620 0 5745332 0 5746044 0 
5747634 0 5748373 0 5749078 0 5749785 55 5750497 48 5751209 7 5751914 0 5752627 0 
5754229 19 5754934 0 5755647 0 5756359 0 5757066 39 5757773 55 5758485 17 5759197 0 
5760796 52 5761537 11 5762249 0 5762955 0 5763667 0 5764379 53 5765085 54 5765792 14 
5767403 34 5768131 51 5768837 8 5769551 0 5770262 0 5770967 0 5771680 57 5772392 55 
5773966 0 5774707 48 5775419 54 5776125 17 5776831 0 5777543 0 5778256 0 5778961 58 
5780577 0 5781315 0 5782027 55 5782733 48 5783445 3 5784157 0 5784863 0 5785575 3 
5787193 0 5787899 0 5788611 0 5789323 52 5790034 50 5790741 5 5791453 0 5792165 0 
5793778 0 5794517 0 5795228 0 5795934 9 5796646 59 5797358 43 5798070 0 5798776 0 
5800400 44 5801116 0 5801822 0 5802535 0 5803246 15 5803952 56 5804664 39 5805377 0 
6393788 0 6394504 38 6395211 52 6395923 13 6396637 0 6397345 0 6398050 0 6398764 57 
6400412 0 6401118 6 6401832 57 6402545 47 6403251 0 6403964 0 6404677 0 6405384 9 
6407024 0 6407739 0 6408452 17 6409158 58 6409870 35 6410584 0 6411297 0 6412003 0 
6413656 0 6414363 0 6415069 0 6415783 37 6416496 57 6417202 18 6417915 0 6418629 0 
6420283 1 6420989 0 6421702 0 6422415 7 6423121 59 6423835 46 6424548 0 6425254 0 
6426912 29 6427626 0 6428339 0 6429045 0 6429758 30 6430472 58 6431178 27 6431891 0 
6433555 50 6434261 4 6434973 0 6435686 0 6436392 0 6437098 56 6437811 49 6438524 2 
6440183 58 6440895 32 6441608 0 6442322 0 6443027 0 6443741 28 6444454 59 6445161 33 
6446833 56 6447547 49 6448253 3 6448966 0 6449679 0 6450386 0 6451092 58 6451805 50 
6453479 25 6454185 54 6454898 26 6455612 0 6456325 0 6457031 0 6457745 36 6458459 60 
6460130 12 6460844 57 6461557 43 6462263 0 6462975 0 6463689 0 6464402 14 6465107 66 
6466789 0 6467502 51 6468208 51 6468921 6 6469634 0 6470347 0 6471052 0 6471766 62 
6665774 39 6666504 52 6667210 0 6667947 0 6668659 0 6669366 13 6670078 61 6670790 45 
6672499 57 6673205 45 6673916 0 6674629 0 6675336 0 6676047 11 6676759 59 6677465 53 
6679174 58 6679914 40 6680626 0 6681332 0 6682044 0 6682756 15 6683464 59 6684170 44 
6685888 58 6686626 30 6687332 0 6688044 0 6688757 0 6689464 22 6690170 58 6690883 35 
6692614 57 6693321 25 6694033 0 6694745 0 6695455 0 6696161 29 6696873 61 6697585 30 
6699303 53 6700042 12 6700754 0 6701462 0 6702169 0 6702880 53 6703593 56 6704300 17 
6706026 45 6706765 0 6707473 0 6708179 0 6708891 7 6709603 56 6710309 47 6711021 0 
6712750 44 6713461 0 6714168 0 6714880 0 6715592 10 6716298 59 6717009 44 6717722 0 
6719448 40 6720164 0 6720875 0 6721587 0 6722293 17 6723005 58 6723717 40 6724429 0 
6726159 19 6726898 0 6727610 0 6728316 0 6729028 39 6729740 54 6730452 18 6731158 0 
6732897 0 6733635 0 6734342 0 6735053 12 6735765 58 6736473 44 6737179 0 6737891 0 
6739642 0 6740348 0 6741060 0 6741772 22 6742480 58 6743186 36 6743897 0 6744610 0 
6746346 0 6747084 0 6747822 8 6748527 58 6749233 46 6749945 0 6750657 0 6751364 0 
6753108 0 6753846 0 6754558 27 6755264 54 6755975 26 6756687 0 6757393 0 6758105 0 
6759858 0 6760596 9 6761302 57 6762014 42 6762726 0 6763438 0 6764143 0 6764856 13 
6766617 0 6767323 27 6768035 56 6768748 29 6769460 0 6770166 0 6770877 0 6771590 31 
6773342 11 6774082 55 6774794 43 6775502 0 6776208 0 6776920 0 6777632 11 6778338 62 
6780101 53 6780839 52 6781545 17 6782251 0 6782963 0 6783675 0 6784381 49 6785093 60 
6786860 59 6787589 35 6788295 0 6789007 0 6789719 0 6790425 21 6791136 61 6791849 32 
6793625 50 6794332 6 6795044 0 6795756 0 6796468 0 6797175 58 6797887 48 6798600 5 
6800363 17 6801104 0 6801817 0 6802523 0 6803229 38 6803940 54 6806758 0 6807471 30 
6809010 0 6809748 0 6810461 0 6811168 56 6811879 47 6812591 1 6813299 0 6814010 0 
6815556 39 6816261 0 6816973 0 6817686 0 6818392 16 6819103 58 6819816 41 6820523 0 
6822064 53 6822805 53 6823512 17 6824218 0 6824930 0 6825642 0 6826348 42 6827060 56 
6828615 0 6829321 20 6830059 59 6830771 36 6831483 0 6832190 0 6832902 0 6833614 26 
6835165 0 6835904 0 6836617 4 6837323 53 6838034 44 6838747 5 6839459 0 6840165 0 
6841723 34 6842430 0 6843167 0 6843878 0 6844591 34 6845297 55 6846009 17 6846722 0 
6848253 57 6848993 43 6849706 0 6850412 0 6851123 0 6851836 12 6852542 58 6853248 48 
6854817 0 6855548 39 6856254 54 6856966 12 6857679 0 6858385 0 6859096 0 6859809 57 
6861357 0 6862097 0 6862809 21 6863521 56 6864227 31 6864939 0 6865651 0 6866357 0 
6867935 0 6868673 0 6869380 0 6870092 16 6870804 59 6871516 37 6872221 0 6872934 0 
6874507 51 6875221 9 6875933 0 6876645 0 6877352 0 6878063 57 6878775 53 6879487 9 
6881065 52 6881804 53 6882516 14 6883222 0 6883934 0 6884645 0 6885352 55 6886064 56 
6887656 0 6888363 26 6889075 57 6889786 29 6890499 0 6891205 0 6891917 0 6892630 34 
6894215 0 6894954 0 6895667 27 6896373 56 6897085 24 6897797 0 6898509 0 6899215 0 
6900809 0 6901547 0 6902252 0 6902963 27 6903676 57 6904383 28 6905094 0 6905806 0 
6907370 39 6908107 0 6908845 0 6909554 0 6910259 29 6910970 57 6911683 27 6912389 0 
6913989 56 6914727 27 6915433 0 6916145 0 6916857 0 6917565 28 6918270 59 6918981 32 
6920580 19 6921295 58 6922006 33 6922719 0 6923425 0 6924136 0 6924849 23 6925557 64 
6927159 0 6927897 26 6928603 57 6929309 30 6930021 0 6930733 0 6931440 0 6932152 30 
6933763 0 6934469 0 6935206 33 6935918 55 6936629 23 6937335 0 6938047 0 6938760 0 
6940339 0 6941079 0 6941792 0 6942504 30 6943210 59 6943922 25 6944634 0 6945340 0 
6946955 15 6947691 0 6948398 0 6949110 0 6949822 39 6950534 56 6951240 17 6951952 0 
6953565 54 6954280 14 6954992 0 6955704 0 6956410 0 6957122 49 6957834 53 6958546 15 
6960164 57 6960901 48 6961610 1 6962316 0 6963027 0 6963739 7 6964445 58 6965158 49 
6966785 8 6967492 58 6968228 35 6968939 0 6969651 0 6970358 0 6971070 23 6971781 62 
6973380 0 6974120 27 6974833 57 6975545 28 6976251 0 6976962 0 6977675 0 6978381 32 
6980013 0 6980752 0 6981458 51 6982170 51 6982882 9 6983589 0 6984296 0 6985007 0 
6986642 0 6987348 0 6988086 16 6988798 55 6989505 39 6990216 0 6990927 0 6991634 0 
6993264 0 6994005 0 6994717 0 6995423 34 6996135 54 6996847 23 6997559 0 6998264 0 
6999906 12 7000621 0 7001328 0 7002039 0 7002752 55 7003458 52 7004170 7 7004882 0 
7006489 46 7007228 0 7007940 0 7008651 0 7009357 8 7010069 58 7010781 47 7011487 0 
7013133 56 7013871 24 7014584 0 7015290 0 7016002 0 7016714 35 7017420 56 7018132 22 
7019786 56 7020493 49 7021205 4 7021916 0 7022623 0 7023329 0 7024041 56 7024753 56 
7026376 15 7027116 56 7027828 40 7028541 0 7029246 0 7029958 0 7030670 19 7031376 65 
7033034 0 7033773 54 7034479 47 7035191 5 7035903 0 7036611 0 7037318 0 7038029 58 
7039695 0 7040401 20 7041114 59 7041826 36 7042538 0 7043243 0 7043955 0 7044666 23 
7046324 0 7047064 8 7047777 56 7048483 45 7049195 0 7049907 0 7050615 0 7051321 9 
7052985 0 7053716 0 7054423 35 7055135 54 7055847 21 7056559 0 7057264 0 7057975 0 
7059638 0 7060353 0 7061065 13 7061777 58 7062483 44 7063196 0 7063907 0 7064614 0 
7066280 0 7067017 0 7067755 10 7068462 57 7069175 43 7069886 0 7070599 0 7071306 0 
7072983 0 7073713 0 7074419 0 7075130 55 7075843 49 7076555 5 7077260 0 7077971 0 
7079641 0 7080356 0 7081068 0 7081780 25 7082486 59 7083198 30 7083910 0 7084617 0 
7673607 53 7674323 51 7675035 10 7675742 0 7676455 0 7677169 0 7677876 57 7678583 53 
7680287 38 7681000 52 7681706 18 7682420 0 7683133 0 7683846 0 7684553 53 7685265 58 
7686971 31 7687678 56 7688391 21 7689104 0 7689817 0 7690523 0 7691236 38 7691949 60 
7693654 31 7694367 56 7695080 25 7695786 0 7696499 0 7697212 0 7697918 31 7698624 63 
7700337 28 7701050 56 7701756 28 7702470 0 7703183 0 7703890 0 7704596 30 7705310 62 
7707025 23 7707732 57 7708445 26 7709159 0 7709871 0 7710578 0 7711291 29 7712004 61 
7713717 27 7714430 55 7715143 28 7715856 0 7716562 0 7717274 0 7717987 29 7718693 62 
7720416 31 7721129 57 7721843 24 7722549 0 7723261 0 7723975 0 7724681 39 7725395 60 
7727120 33 7727834 55 7728540 17 7729254 0 7729966 0 7730672 0 7731387 51 7732099 60 
7733829 52 7734536 51 7735249 3 7735961 0 7736667 0 7737381 0 7738094 56 7738800 56 
7740531 56 7741244 49 7741949 5 7742656 0 7743370 0 7744083 4 7744789 56 7745504 51 
7747237 57 7747943 45 7748649 0 7749363 0 7750075 0 7750782 11 7751495 60 7752208 51 
7933597 0 7934339 0 7935050 0 7935757 53 7936469 48 7937181 9 7937886 0 7938599 0 
7940364 0 7941101 0 7941808 32 7942520 55 7943231 25 7943943 0 7944649 0 7945362 0 
7947139 0 7947845 12 7948558 57 7949270 44 7949977 0 7950683 0 7951396 0 7952108 13 
7953872 0 7954612 55 7955324 51 7958145 0 7958851 41 7959564 55 7960274 16 7960983 0 
7962524 58 7963262 42 7963973 0 7964680 0 7965392 0 7966103 15 7966811 60 7967522 40 
7969072 0 7969778 27 7970490 57 7971203 28 7971908 0 7972620 0 7973332 0 7974038 29 
7975582 0 7976322 0 7977032 5 7977738 57 7978450 48 7979162 0 7979868 0 7980580 0 
7982132 36 7982839 0 7983577 0 7984290 0 7984997 32 7985703 57 7986415 23 7987127 0 
7988677 59 7989415 26 7990153 0 7990859 0 7991572 0 7992285 24 7992993 59 7993700 33 
7995264 0 7996001 57 7996708 40 7997420 0 7998132 0 7998839 0 7999551 15 8000262 64 
8001793 0 8002533 0 8003245 32 8003956 55 8004663 20 8005375 0 8006086 0 8006792 0 
8008360 0 8009090 0 8009796 0 8010508 18 8011219 56 8011930 35 8012642 0 8013355 0 
8014891 51 8015631 8 8016343 0 8017049 0 8017755 0 8018467 55 8019179 55 8019885 12 
8021466 36 8022205 55 8022910 17 8023623 0 8024335 0 8025041 0 8025747 38 8026459 60 
8028036 0 8028752 17 8029464 58 8030177 37 8030883 0 8031595 0 8032307 0 8033014 19 
8034594 0 8035333 0 8036039 10 8036745 57 8037458 44 8038170 0 8038876 0 8039588 0 
8041177 13 8041882 0 8042620 0 8043333 8 8044038 58 8044744 47 8045457 0 8046170 0 
8047753 44 8048494 0 8049206 0 8049911 0 8050623 7 8051336 57 8052042 47 8052748 0 
8054342 36 8055057 54 8055764 14 8056476 0 8057189 0 8057894 0 8058606 54 8059318 60 
8060880 0 8061622 30 8062334 57 8063041 29 8063747 0 8064459 0 8065171 0 8065876 34 
8067479 0 8068216 0 8068922 34 8069647 54 8070359 19 8071070 0 8071776 0 8072489 0 
8074095 0 8074802 0 8075514 0 8076225 28 8076931 56 8077644 24 8078356 0 8079062 0 
8080661 20 8081401 0 8082112 0 8082819 0 8083532 37 8084243 55 8084949 19 8085661 0 
8087275 56 8088003 11 8088718 0 8089430 0 8090141 0 8090848 54 8091560 51 8092271 9 
8093852 52 8094593 52 8095306 13 8096018 0 8096724 0 8097436 0 8098148 54 8098854 54 
8100473 8 8101211 55 8101916 46 8102629 0 8103341 0 8104048 0 8104754 8 8105466 63 
8107080 0 8107794 7 8108507 55 8109218 47 8109924 0 8110637 0 8111349 0 8112056 8 
8113672 0 8114411 0 8115134 22 8115841 57 8116553 31 8117264 0 8117970 0 8118682 0 
8120307 0 8121044 0 8121750 0 8122463 42 8123175 54 8123880 16 8124593 0 8125306 0 
8126902 11 8127643 0 8128356 0 8129062 0 8129768 53 8130481 52 8131193 12 8131899 0 
8133532 41 8134268 0 8134974 0 8135686 0 8136399 10 8137104 61 8137811 44 8138524 0 
8140167 59 8140874 34 8141587 0 8142300 0 8143011 0 8143718 24 8144430 59 8145141 36 
8146776 53 8147513 44 8148254 0 8148960 0 8149672 0 8150384 9 8151089 58 8151796 47 
8153438 27 8154169 57 8154875 29 8155587 0 8156299 0 8157011 0 8157717 31 8158430 68 
8160070 0 8160786 52 8161498 53 8162210 12 8162916 0 8163628 0 8164340 0 8165051 56 
8166694 0 8167433 21 8168145 57 8168851 35 8169563 0 8170274 0 8170980 0 8171692 24 
8173347 0 8174084 0 8174790 55 8175503 48 8176214 5 8176920 0 8177632 0 8178344 0 
8179963 0 8180703 0 8181416 16 8182121 58 8182828 41 8183541 0 8184252 0 8184957 0 
8186614 0 8187353 0 8188065 0 8188771 54 8189483 49 8190196 9 8190901 0 8191614 0 
8193274 0 8193980 0 8194692 0 8195404 16 8196110 59 8196817 40 8197530 0 8198241 0 
8199898 4 8200639 0 8201352 0 8202063 0 8202769 55 8203482 49 8204194 4 8204900 0 
8206565 18 8207305 0 8208010 0 8208722 0 8209435 35 8210141 56 8210847 21 8211559 0 
8213238 41 8213944 0 8214656 0 8215369 0 8216080 15 8216786 59 8217498 39 8218210 0 
8219876 47 8220618 0 8221330 0 8222041 0 8222748 8 8223460 58 8224172 48 8224878 0 
8226553 51 8227292 10 8227998 0 8228710 0 8229423 0 8230128 54 8230835 54 8231547 9 
8233235 56 8233942 28 8234654 0 8235366 0 8236077 0 8236784 28 8237496 58 8238208 31 
8239886 59 8240627 31 8241339 0 8242051 0 8242757 0 8243469 27 8244181 59 8244887 34 
8246574 57 8247313 34 8248018 0 8248730 0 8249443 0 8250149 19 8250855 60 8251567 37 
8253270 57 8253975 44 8254688 0 8255400 0 8256107 0 8256813 11 8257525 57 8258237 52 
8259923 57 8260665 44 8261377 0 8262088 0 8262794 0 8263507 12 8264218 59 8264924 46 
8266621 57 8267360 44 8268072 0 8268779 0 8269491 0 8270205 13 8270910 60 8271623 47 
