10954010,166.0,150.0,137.0,124.0,113.0,103.0,93.0,85.0
10954016,157.0,143.0,130.0,118.0,108.0,98.0,89.00001,119.0
10954021,153.0,139.0,126.0,115.0,78.0,70.0,64.0,210.0
10954029,180.0,163.0,148.0,135.0,123.0,111.0,101.0,92.0
10954035,162.0,147.0,134.0,122.0,111.0,101.0,91.0,187.0
10954041,160.0,146.0,133.0,121.0,110.0,100.0,91.0,82.0
10954046,166.0,151.0,137.0,125.0,113.0,103.0,93.0,85.0
10954052,157.0,142.0,129.0,117.0,107.0,97.0,88.0,80.0
10954058,166.0,150.0,137.0,124.0,113.0,102.0,93.0,84.00001
10954063,157.0,142.0,130.0,118.0,107.0,97.0,88.0,80.0
10954069,167.0,151.0,137.0,125.0,113.0,103.0,93.0,85.0
10954075,158.0,143.0,130.0,119.0,108.0,98.0,89.00001,80.0
10954081,166.0,151.0,137.0,125.0,113.0,103.0,93.0,85.0
10954086,159.0,145.0,132.0,120.0,109.0,99.00001,90.0,178.0
10954092,153.0,139.0,126.0,115.0,104.0,95.0,86.0,78.0
10954098,162.0,147.0,134.0,122.0,111.0,100.0,91.0,195.0
10954104,168.0,153.0,139.0,126.0,115.0,104.0,95.0,86.0
10954109,163.0,149.0,135.0,123.0,111.0,101.0,92.0,185.0
10954115,158.0,143.0,130.0,119.0,108.0,98.0,89.00001,81.0
10954121,164.0,149.0,135.0,123.0,111.0,102.0,92.0,185.0
10954126,158.0,144.0,131.0,119.0,108.0,98.0,89.00001,81.0
10954132,166.0,151.0,137.0,125.0,113.0,103.0,93.0,85.0
10954138,155.0,140.0,127.0,116.0,105.0,95.0,87.0,79.0
10954144,166.0,150.0,137.0,124.0,113.0,103.0,93.0,84.00001
10954149,157.0,142.0,129.0,118.0,107.0,97.0,88.0,80.0
10954155,167.0,151.0,137.0,125.0,113.0,103.0,93.0,85.0
10954161,159.0,144.0,131.0,119.0,108.0,98.0,89.00001,139.0
10954167,119.0,108.0,98.0,89.00001,81.0,74.0,67.0,60.0
10954172,157.0,143.0,130.0,118.0,108.0,98.0,89.00001,197.0
10954178,170.0,154.0,140.0,127.0,116.0,105.0,96.0,87.0
10954184,163.0,148.0,135.0,122.0,111.0,101.0,92.0,193.0
10954190,166.0,151.0,138.0,125.0,114.0,103.0,94.00001,85.0
10954195,164.0,150.0,136.0,124.0,112.0,102.0,93.0,88.0
10954201,157.0,142.0,129.0,118.0,107.0,97.0,88.0,80.0
10954207,165.0,150.0,136.0,124.0,113.0,102.0,93.0,84.00001
10954212,157.0,143.0,130.0,118.0,107.0,97.0,88.0,80.0
10954218,165.0,150.0,137.0,124.0,113.0,103.0,93.0,84.00001
10954224,157.0,142.0,129.0,117.0,107.0,97.0,88.0,80.0
10954230,166.0,151.0,137.0,125.0,113.0,103.0,94.00001,85.0
10954235,157.0,143.0,130.0,119.0,108.0,98.0,89.00001,126.0
10954241,120.0,109.0,99.00001,90.0,81.0,74.0,67.0,61.0
10954247,159.0,143.0,131.0,119.0,108.0,98.0,89.00001,194.0
10954253,167.0,152.0,138.0,126.0,114.0,104.0,94.00001,85.0
10954258,162.0,148.0,134.0,122.0,111.0,101.0,92.0,187.0
10954264,161.0,146.0,132.0,121.0,110.0,99.00001,90.0,82.0
10954270,164.0,149.0,136.0,124.0,112.0,102.0,93.0,84.00001
10954275,156.0,142.0,129.0,117.0,106.0,97.0,88.0,79.0
10954281,166.0,151.0,137.0,125.0,113.0,103.0,93.0,85.0
10954287,157.0,142.0,129.0,118.0,107.0,97.0,88.0,80.0
10954293,166.0,151.0,137.0,125.0,113.0,103.0,93.0,85.0
10954298,158.0,143.0,130.0,119.0,108.0,98.0,89.00001,125.0
10954304,112.0,101.0,120.0,109.0,99.00001,90.0,82.0,74.0
10954310,161.0,145.0,132.0,120.0,109.0,99.00001,90.0,183.0
10954316,157.0,143.0,130.0,118.0,107.0,98.0,88.0,80.0
10954321,162.0,147.0,134.0,122.0,111.0,100.0,91.0,195.0
10954327,168.0,153.0,139.0,126.0,115.0,104.0,95.0,86.0
10954333,165.0,149.0,101.0,92.0,83.0,75.0,68.0,62.0
10954341,163.0,148.0,134.0,122.0,111.0,101.0,91.0,83.0
10954346,156.0,142.0,130.0,118.0,107.0,97.0,88.0,80.0
10954352,167.0,151.0,137.0,125.0,113.0,103.0,93.0,85.0
10954358,159.0,144.0,131.0,119.0,108.0,98.0,89.00001,84.00001
10954363,167.0,151.0,138.0,125.0,114.0,103.0,94.00001,85.0
10954369,159.0,146.0,132.0,120.0,109.0,99.00001,90.0,184.0
10954375,158.0,143.0,130.0,118.0,107.0,98.0,89.00001,80.0
10954381,161.0,147.0,133.0,121.0,110.0,100.0,91.0,196.0
10954386,169.0,153.0,139.0,127.0,115.0,105.0,95.0,86.0
10954392,163.0,148.0,135.0,123.0,111.0,101.0,92.0,185.0
10954398,159.0,144.0,131.0,119.0,108.0,98.0,89.00001,81.0
10954404,164.0,149.0,136.0,123.0,112.0,102.0,92.0,96.0
10954409,156.0,142.0,129.0,118.0,107.0,97.0,88.0,80.0
10954415,166.0,151.0,137.0,125.0,113.0,103.0,93.0,85.0
10954421,158.0,143.0,130.0,118.0,107.0,97.0,88.0,80.0
10954426,166.0,151.0,137.0,125.0,113.0,103.0,93.0,85.0
10954432,159.0,144.0,131.0,119.0,108.0,98.0,89.00001,153.0
10954438,132.0,119.0,108.0,99.00001,89.00001,81.0,74.0,67.0
10954444,159.0,145.0,132.0,120.0,109.0,99.00001,90.0,197.0
10954449,170.0,154.0,141.0,127.0,116.0,105.0,96.0,87.0
10954455,164.0,149.0,135.0,123.0,112.0,102.0,92.0,183.0
10954461,156.0,142.0,129.0,117.0,106.0,97.0,88.0,79.0
10954467,164.0,149.0,136.0,123.0,112.0,102.0,92.0,102.0
10954472,156.0,142.0,130.0,118.0,107.0,97.0,88.0,80.0
10954478,167.0,151.0,137.0,124.0,113.0,103.0,93.0,84.00001
10954484,157.0,142.0,129.0,117.0,106.0,97.0,88.0,80.0
10954489,166.0,151.0,137.0,125.0,113.0,103.0,93.0,84.00001
10954495,157.0,143.0,130.0,118.0,107.0,98.0,88.0,80.0
10954501,167.0,151.0,137.0,125.0,114.0,103.0,93.0,85.0
10954507,158.0,143.0,130.0,119.0,108.0,98.0,89.00001,131.0
10954512,113.0,103.0,112.0,102.0,93.0,84.00001,76.0,69.0
10954518,159.0,145.0,132.0,120.0,109.0,99.00001,90.0,194.0
10954524,167.0,151.0,137.0,125.0,114.0,103.0,94.00001,85.0
10954530,163.0,148.0,135.0,123.0,111.0,101.0,92.0,186.0
10954535,160.0,145.0,132.0,120.0,109.0,99.00001,90.0,82.0
10954541,166.0,151.0,137.0,125.0,113.0,103.0,93.0,85.0
10954547,156.0,141.0,129.0,117.0,106.0,96.0,88.0,79.0
10954552,166.0,150.0,137.0,124.0,113.0,103.0,93.0,84.00001
10954558,156.0,142.0,129.0,117.0,107.0,97.0,88.0,80.0
10954564,166.0,151.0,137.0,125.0,113.0,103.0,93.0,85.0
10954570,159.0,144.0,131.0,119.0,108.0,98.0,89.00001,132.0
10954575,114.0,103.0,108.0,98.0,89.00001,81.0,73.0,67.0
10954581,159.0,145.0,132.0,120.0,109.0,99.00001,90.0,196.0
10954587,169.0,153.0,139.0,127.0,115.0,104.0,95.0,86.0
10954593,164.0,149.0,135.0,123.0,112.0,102.0,93.0,187.0
10954598,160.0,145.0,132.0,120.0,109.0,99.00001,90.0,82.0
10954604,166.0,151.0,137.0,125.0,113.0,103.0,93.0,85.0
10954610,155.0,140.0,127.0,116.0,105.0,95.0,87.0,79.0
10954615,165.0,150.0,136.0,124.0,112.0,102.0,93.0,84.00001
10954621,157.0,143.0,130.0,118.0,107.0,97.0,88.0,80.0
10954627,167.0,151.0,137.0,125.0,113.0,103.0,94.00001,85.0
10954633,160.0,145.0,132.0,120.0,109.0,99.00001,90.0,165.0
10954638,141.0,128.0,117.0,106.0,96.0,88.0,79.0,72.0
10954646,120.0,109.0,99.00001,90.0,82.0,74.0,67.0,61.0
10954652,159.0,145.0,131.0,119.0,108.0,98.0,89.00001,81.0
10954658,154.0,140.0,127.0,115.0,105.0,95.0,86.0,78.0
10954663,163.0,148.0,135.0,123.0,111.0,101.0,92.0,83.0
10954669,155.0,142.0,129.0,117.0,106.0,97.0,88.0,79.0
10954675,165.0,150.0,136.0,124.0,112.0,102.0,92.0,84.00001
10954681,155.0,141.0,129.0,117.0,106.0,97.0,88.0,79.0
10954686,165.0,150.0,137.0,124.0,113.0,103.0,93.0,84.00001
10954692,157.0,143.0,130.0,119.0,108.0,98.0,89.00001,153.0
10954698,132.0,119.0,108.0,98.0,89.00001,81.0,74.0,67.0
10954703,157.0,143.0,130.0,118.0,107.0,98.0,88.0,185.0
10954709,159.0,145.0,131.0,119.0,109.0,99.00001,89.00001,81.0
10954715,163.0,148.0,134.0,122.0,111.0,101.0,92.0,185.0
10954721,159.0,144.0,131.0,119.0,108.0,98.0,89.00001,81.0
10954726,164.0,149.0,135.0,123.0,112.0,102.0,92.0,132.0
10954732,158.0,143.0,131.0,119.0,108.0,98.0,89.00001,81.0
10954738,166.0,151.0,137.0,125.0,113.0,103.0,93.0,85.0
10954744,156.0,141.0,128.0,117.0,106.0,96.0,87.0,79.0
10954749,165.0,150.0,136.0,124.0,113.0,102.0,93.0,84.00001
10954755,157.0,143.0,130.0,118.0,107.0,98.0,89.00001,80.0
10954761,166.0,151.0,137.0,125.0,113.0,103.0,93.0,84.00001
10954767,158.0,144.0,131.0,119.0,108.0,98.0,89.00001,167.0
10954772,143.0,130.0,118.0,107.0,98.0,89.00001,80.0,73.0
10954778,162.0,147.0,133.0,121.0,110.0,100.0,91.0,195.0
10954784,167.0,152.0,138.0,126.0,114.0,103.0,94.00001,85.0
10954789,163.0,148.0,135.0,122.0,111.0,101.0,91.0,187.0
10954795,161.0,146.0,133.0,121.0,110.0,100.0,90.0,82.0
10954801,165.0,150.0,136.0,124.0,113.0,102.0,93.0,85.0
10954807,155.0,140.0,128.0,116.0,105.0,96.0,87.0,79.0
10954812,165.0,150.0,137.0,124.0,113.0,103.0,93.0,84.00001
10954818,156.0,142.0,129.0,118.0,107.0,97.0,88.0,80.0
10954824,166.0,150.0,137.0,124.0,113.0,103.0,93.0,84.00001
10954830,158.0,143.0,130.0,119.0,108.0,98.0,89.00001,81.0
10954835,166.0,151.0,137.0,125.0,114.0,103.0,94.00001,85.0
10954841,160.0,146.0,132.0,120.0,109.0,99.00001,90.0,187.0
10954847,160.0,145.0,132.0,120.0,109.0,99.00001,90.0,82.0
10954852,161.0,146.0,133.0,121.0,110.0,100.0,91.0,195.0
10954858,168.0,153.0,139.0,126.0,114.0,103.0,94.00001,85.0
10954864,163.0,148.0,134.0,122.0,111.0,101.0,91.0,191.0
10954870,164.0,149.0,135.0,123.0,112.0,102.0,92.0,84.00001
10954875,163.0,149.0,135.0,123.0,112.0,101.0,92.0,183.0
10954881,157.0,142.0,129.0,118.0,107.0,97.0,88.0,80.0
10954887,166.0,151.0,137.0,125.0,113.0,103.0,93.0,85.0
10954893,156.0,142.0,129.0,117.0,106.0,97.0,88.0,79.0
10954898,166.0,150.0,137.0,124.0,113.0,103.0,93.0,84.00001
10954904,157.0,143.0,130.0,118.0,107.0,97.0,88.0,105.0
10954910,163.0,147.0,134.0,122.0,111.0,100.0,91.0,83.0
10954915,160.0,145.0,132.0,120.0,109.0,99.00001,90.0,178.0
10954921,153.0,139.0,126.0,115.0,104.0,95.0,86.0,78.0
10954927,162.0,147.0,134.0,122.0,110.0,100.0,91.0,195.0
10954933,168.0,152.0,138.0,126.0,114.0,104.0,94.00001,86.0
10954938,163.0,148.0,135.0,123.0,111.0,101.0,92.0,187.0
10954944,161.0,146.0,133.0,121.0,110.0,100.0,91.0,82.0
10954950,167.0,151.0,137.0,125.0,85.0,77.0,69.0,151.0
10954958,129.0,117.0,106.0,97.0,88.0,79.0,72.0,65.0
10954963,158.0,143.0,130.0,118.0,108.0,98.0,89.00001,178.0
10954969,153.0,139.0,126.0,115.0,104.0,95.0,86.0,78.0
10954975,162.0,147.0,133.0,121.0,110.0,100.0,91.0,195.0
10954980,167.0,151.0,138.0,125.0,114.0,103.0,94.00001,85.0
10954986,163.0,148.0,134.0,122.0,111.0,101.0,91.0,189.0
10954992,162.0,148.0,134.0,122.0,111.0,101.0,91.0,83.0
10954998,165.0,149.0,136.0,124.0,112.0,102.0,92.0,84.00001
10955003,157.0,142.0,129.0,118.0,107.0,97.0,88.0,80.0
10955009,165.0,150.0,136.0,124.0,113.0,102.0,93.0,84.00001
10955015,157.0,142.0,129.0,118.0,107.0,97.0,88.0,80.0
10955021,166.0,150.0,137.0,124.0,113.0,103.0,93.0,84.00001
10955026,158.0,143.0,130.0,119.0,108.0,98.0,89.00001,119.0
10955032,153.0,139.0,127.0,115.0,104.0,95.0,86.0,78.0
10955038,161.0,147.0,133.0,121.0,110.0,100.0,91.0,195.0
10955043,168.0,152.0,138.0,126.0,114.0,104.0,94.00001,85.0
10955049,162.0,147.0,134.0,122.0,111.0,101.0,91.0,188.0
10955055,162.0,147.0,134.0,122.0,111.0,100.0,91.0,83.0
10955061,165.0,149.0,136.0,124.0,112.0,102.0,93.0,84.00001
10955066,156.0,142.0,129.0,117.0,107.0,97.0,88.0,80.0
10955072,165.0,150.0,136.0,124.0,113.0,102.0,93.0,84.00001
10955078,158.0,143.0,130.0,118.0,108.0,98.0,88.0,80.0
10955084,166.0,151.0,137.0,125.0,113.0,103.0,93.0,85.0
10955089,158.0,143.0,131.0,119.0,108.0,98.0,89.00001,137.0
10955095,118.0,107.0,97.0,88.0,80.0,72.0,66.0,60.0
10955101,159.0,143.0,131.0,119.0,108.0,98.0,89.00001,196.0
10955106,168.0,153.0,139.0,126.0,115.0,104.0,95.0,86.0
10955112,161.0,147.0,133.0,121.0,110.0,100.0,91.0,194.0
10955118,167.0,152.0,138.0,126.0,114.0,104.0,94.00001,85.0
10955124,165.0,149.0,136.0,123.0,112.0,102.0,92.0,111.0
10955129,157.0,142.0,129.0,118.0,107.0,97.0,88.0,80.0
10955135,165.0,150.0,136.0,124.0,113.0,102.0,93.0,84.00001
10955141,156.0,142.0,129.0,118.0,107.0,97.0,88.0,80.0
10955147,166.0,150.0,136.0,124.0,113.0,102.0,93.0,84.00001
10955152,156.0,142.0,129.0,117.0,107.0,97.0,88.0,80.0
10955158,166.0,151.0,137.0,125.0,113.0,103.0,93.0,85.0
10955164,159.0,144.0,131.0,119.0,108.0,98.0,89.00001,169.0
10955170,145.0,131.0,119.0,108.0,99.00001,89.00001,81.0,74.0
10955175,160.0,145.0,132.0,120.0,109.0,99.00001,90.0,194.0
10955181,166.0,151.0,138.0,125.0,114.0,103.0,94.00001,85.0
10955187,164.0,149.0,135.0,123.0,111.0,101.0,92.0,185.0
10955192,159.0,144.0,131.0,119.0,108.0,98.0,89.00001,81.0
10955198,164.0,149.0,136.0,124.0,112.0,102.0,92.0,87.0
10955204,156.0,142.0,129.0,118.0,107.0,97.0,88.0,80.0
10955210,166.0,150.0,136.0,124.0,113.0,102.0,93.0,84.00001
10955215,156.0,141.0,129.0,117.0,106.0,97.0,88.0,80.0
10955221,166.0,151.0,137.0,124.0,113.0,103.0,93.0,84.00001
10955227,159.0,144.0,131.0,119.0,109.0,99.00001,89.00001,160.0
10955233,137.0,124.0,113.0,103.0,93.0,85.0,77.0,69.0
10955238,159.0,145.0,132.0,120.0,109.0,99.00001,90.0,192.0
10955244,166.0,151.0,137.0,125.0,113.0,103.0,93.0,85.0
10955250,164.0,149.0,135.0,123.0,112.0,102.0,92.0,143.0
10955255,158.0,143.0,130.0,118.0,107.0,98.0,89.00001,80.0
10955261,165.0,150.0,101.0,92.0,84.00001,76.0,69.0,63.0
10955269,163.0,148.0,135.0,123.0,111.0,101.0,92.0,83.0
10955275,159.0,145.0,131.0,119.0,108.0,98.0,89.00001,132.0
10955280,114.0,103.0,107.0,97.0,88.0,80.0,72.0,66.0
10955286,158.0,143.0,131.0,119.0,108.0,98.0,89.00001,177.0
10955292,152.0,138.0,126.0,114.0,104.0,94.00001,85.0,78.0
10955298,161.0,146.0,133.0,121.0,110.0,100.0,91.0,191.0
10955303,165.0,150.0,136.0,124.0,113.0,102.0,93.0,84.00001
10955309,162.0,147.0,134.0,122.0,111.0,101.0,91.0,184.0
10955315,158.0,144.0,131.0,119.0,108.0,98.0,89.00001,81.0
10955320,164.0,149.0,135.0,123.0,111.0,101.0,92.0,108.0
10955326,157.0,143.0,130.0,118.0,107.0,97.0,88.0,80.0
10955332,165.0,150.0,137.0,124.0,113.0,103.0,93.0,85.0
10955338,157.0,143.0,130.0,118.0,107.0,97.0,88.0,104.0
10955343,163.0,147.0,134.0,122.0,111.0,100.0,91.0,83.0
10955349,159.0,144.0,131.0,119.0,108.0,98.0,89.00001,161.0
10955355,138.0,125.0,114.0,104.0,94.00001,85.0,77.0,70.0
10955361,161.0,146.0,132.0,120.0,109.0,99.00001,90.0,190.0
10955366,163.0,149.0,135.0,123.0,111.0,102.0,92.0,84.00001
10955372,163.0,148.0,134.0,122.0,111.0,101.0,92.0,182.0
10955378,157.0,143.0,129.0,118.0,107.0,97.0,88.0,80.0
10955383,165.0,149.0,135.0,123.0,112.0,102.0,92.0,84.00001
10955389,156.0,142.0,129.0,117.0,107.0,97.0,88.0,80.0
10955395,165.0,150.0,137.0,124.0,113.0,103.0,93.0,84.00001
10955401,158.0,143.0,130.0,118.0,108.0,98.0,89.00001,155.0
10955406,133.0,120.0,109.0,99.00001,90.0,82.0,74.0,67.0
10955412,158.0,143.0,131.0,119.0,108.0,98.0,89.00001,183.0
10955418,157.0,143.0,130.0,118.0,108.0,98.0,89.00001,80.0
10955424,161.0,146.0,133.0,121.0,110.0,100.0,90.0,195.0
10955429,168.0,153.0,139.0,126.0,115.0,104.0,95.0,86.0
10955435,163.0,148.0,135.0,123.0,111.0,101.0,92.0,183.0
10955441,157.0,143.0,130.0,118.0,107.0,97.0,88.0,80.0
10955446,165.0,149.0,135.0,123.0,112.0,102.0,92.0,84.00001
10955452,156.0,142.0,129.0,117.0,106.0,96.0,88.0,79.0
10955458,165.0,151.0,136.0,124.0,113.0,103.0,93.0,84.00001
10955464,157.0,142.0,129.0,117.0,107.0,97.0,88.0,80.0
10955469,165.0,150.0,136.0,124.0,112.0,102.0,93.0,84.00001
10955475,157.0,142.0,130.0,118.0,107.0,97.0,88.0,80.0
10955481,166.0,151.0,137.0,125.0,113.0,103.0,93.0,85.0
10955487,159.0,145.0,132.0,120.0,109.0,99.00001,90.0,192.0
10955492,165.0,150.0,136.0,124.0,112.0,102.0,93.0,84.00001
10955498,162.0,147.0,134.0,121.0,110.0,100.0,91.0,194.0
10955504,166.0,151.0,138.0,125.0,114.0,103.0,94.00001,85.0
10955509,164.0,149.0,135.0,123.0,112.0,101.0,92.0,186.0
10955515,159.0,145.0,132.0,120.0,109.0,99.00001,90.0,82.0
10955521,165.0,150.0,137.0,124.0,113.0,103.0,93.0,85.0
10955527,157.0,142.0,129.0,117.0,107.0,97.0,88.0,80.0
10955532,165.0,149.0,136.0,124.0,112.0,102.0,92.0,84.00001
10955538,157.0,142.0,130.0,118.0,107.0,97.0,88.0,80.0
10955544,166.0,151.0,137.0,124.0,113.0,103.0,93.0,85.0
10955550,160.0,145.0,132.0,120.0,109.0,99.00001,90.0,193.0
10955555,165.0,150.0,136.0,124.0,113.0,102.0,93.0,84.00001
10955561,162.0,147.0,134.0,122.0,110.0,100.0,91.0,193.0
10955567,165.0,151.0,137.0,124.0,113.0,103.0,93.0,85.0
10955574,123.0,111.0,101.0,92.0,83.0,75.0,69.0,62.0
10955580,161.0,146.0,133.0,121.0,110.0,100.0,91.0,82.0
10955586,156.0,142.0,129.0,117.0,107.0,97.0,88.0,138.0
10955592,119.0,108.0,98.0,89.00001,81.0,73.0,66.0,60.0
10955597,157.0,142.0,129.0,117.0,107.0,97.0,88.0,186.0
10955603,160.0,145.0,132.0,120.0,109.0,99.00001,90.0,82.0
10955609,161.0,147.0,133.0,121.0,110.0,100.0,91.0,190.0
10955615,164.0,149.0,135.0,123.0,111.0,101.0,92.0,83.0
10955620,163.0,148.0,135.0,123.0,111.0,101.0,92.0,181.0
10955626,154.0,140.0,127.0,116.0,105.0,95.0,87.0,79.0
10955632,164.0,149.0,135.0,123.0,112.0,102.0,92.0,84.00001
10955637,156.0,142.0,129.0,117.0,106.0,97.0,88.0,80.0
10955643,166.0,150.0,136.0,124.0,113.0,103.0,93.0,84.00001
10955649,155.0,141.0,128.0,116.0,106.0,96.0,87.0,79.0
10955655,165.0,151.0,137.0,124.0,113.0,103.0,93.0,84.00001
10955660,158.0,143.0,130.0,118.0,107.0,98.0,88.0,80.0
10955666,165.0,150.0,137.0,124.0,113.0,103.0,93.0,84.00001
10955672,158.0,144.0,131.0,119.0,108.0,98.0,89.00001,178.0
10955678,153.0,139.0,127.0,115.0,105.0,95.0,86.0,78.0
10955683,162.0,146.0,133.0,121.0,110.0,100.0,91.0,195.0
10955689,167.0,152.0,139.0,126.0,114.0,104.0,94.00001,86.0
10955695,163.0,148.0,135.0,123.0,111.0,101.0,92.0,185.0
10955700,159.0,145.0,131.0,119.0,109.0,99.00001,89.00001,81.0
10955706,165.0,150.0,136.0,124.0,112.0,102.0,93.0,84.00001
10955712,156.0,142.0,130.0,118.0,107.0,97.0,88.0,80.0
10955718,165.0,151.0,136.0,124.0,113.0,102.0,93.0,84.00001
10955723,156.0,142.0,129.0,117.0,106.0,96.0,88.0,79.0
10955729,165.0,150.0,136.0,124.0,112.0,102.0,93.0,84.00001
10955735,157.0,143.0,130.0,118.0,107.0,98.0,88.0,114.0
10955741,156.0,142.0,129.0,118.0,107.0,97.0,88.0,80.0
10955746,160.0,145.0,132.0,120.0,109.0,99.00001,90.0,170.0
10955752,146.0,133.0,121.0,110.0,99.00001,90.0,82.0,74.0
10955758,161.0,146.0,133.0,121.0,110.0,100.0,91.0,194.0
10955764,167.0,152.0,138.0,126.0,114.0,104.0,94.00001,85.0
10955769,164.0,148.0,135.0,123.0,111.0,101.0,92.0,185.0
10955775,158.0,144.0,131.0,119.0,108.0,98.0,89.00001,81.0
10955781,165.0,150.0,136.0,124.0,113.0,102.0,93.0,84.00001
10955786,157.0,143.0,129.0,118.0,107.0,97.0,88.0,80.0
10955792,166.0,150.0,136.0,124.0,113.0,102.0,93.0,84.00001
10955798,158.0,143.0,130.0,119.0,107.0,98.0,89.00001,99.00001
10955804,164.0,149.0,135.0,123.0,111.0,101.0,92.0,83.0
10955809,160.0,145.0,132.0,120.0,109.0,99.00001,90.0,176.0
10955815,151.0,138.0,125.0,114.0,103.0,94.00001,85.0,77.0
10955821,162.0,147.0,134.0,121.0,110.0,100.0,91.0,191.0
10955827,165.0,149.0,136.0,124.0,112.0,102.0,93.0,84.00001
10955832,165.0,149.0,136.0,124.0,112.0,102.0,93.0,177.0
10955838,156.0,142.0,129.0,117.0,107.0,97.0,88.0,80.0
10955844,165.0,150.0,136.0,124.0,113.0,102.0,93.0,84.00001
10955849,157.0,142.0,129.0,117.0,107.0,97.0,88.0,80.0
10955855,166.0,150.0,137.0,124.0,113.0,103.0,93.0,84.00001
10955861,158.0,143.0,131.0,119.0,108.0,98.0,89.00001,137.0
10955867,118.0,107.0,99.00001,89.00001,81.0,74.0,67.0,61.0
10955872,159.0,143.0,130.0,119.0,108.0,98.0,89.00001,189.0
10955878,162.0,147.0,134.0,122.0,83.0,75.0,68.0,180.0
10955886,154.0,140.0,127.0,115.0,105.0,95.0,86.0,78.0
10955892,165.0,150.0,136.0,124.0,113.0,102.0,93.0,84.00001
10955897,158.0,143.0,130.0,118.0,107.0,97.0,88.0,80.0
10955903,166.0,151.0,137.0,125.0,113.0,103.0,93.0,85.0
10955909,157.0,143.0,130.0,118.0,107.0,97.0,88.0,80.0
10955914,167.0,151.0,137.0,125.0,113.0,103.0,93.0,85.0
10955920,158.0,143.0,130.0,119.0,108.0,98.0,89.00001,93.0
10955926,165.0,150.0,137.0,124.0,113.0,103.0,93.0,84.00001
10955932,160.0,146.0,132.0,120.0,109.0,99.00001,90.0,189.0
10955937,163.0,148.0,135.0,123.0,112.0,101.0,92.0,83.0
10955943,163.0,148.0,135.0,123.0,111.0,101.0,92.0,188.0
10955949,162.0,147.0,134.0,122.0,110.0,100.0,91.0,83.0
10955955,164.0,150.0,137.0,124.0,113.0,102.0,93.0,84.00001
10955960,156.0,141.0,128.0,117.0,106.0,96.0,87.0,79.0
10955966,165.0,150.0,137.0,124.0,113.0,103.0,93.0,85.0
10955972,155.0,141.0,128.0,116.0,106.0,96.0,87.0,79.0
10955977,166.0,151.0,137.0,124.0,113.0,103.0,93.0,85.0
10955983,158.0,143.0,130.0,118.0,107.0,97.0,88.0,80.0
10955989,166.0,151.0,137.0,125.0,113.0,103.0,93.0,85.0
10955995,159.0,144.0,131.0,119.0,109.0,99.00001,89.00001,179.0
10956000,155.0,140.0,127.0,116.0,105.0,95.0,86.0,78.0
10956006,162.0,146.0,133.0,121.0,110.0,100.0,91.0,196.0
10956012,169.0,153.0,139.0,127.0,115.0,105.0,95.0,86.0
10956018,164.0,149.0,135.0,123.0,112.0,102.0,92.0,186.0
10956023,160.0,145.0,132.0,120.0,109.0,99.00001,90.0,82.0
10956029,165.0,149.0,136.0,124.0,112.0,102.0,92.0,84.00001
10956035,157.0,143.0,130.0,118.0,107.0,97.0,88.0,80.0
10956040,165.0,150.0,136.0,124.0,113.0,102.0,93.0,84.00001
10956046,156.0,141.0,129.0,117.0,106.0,96.0,87.0,79.0
10956052,166.0,150.0,137.0,125.0,113.0,103.0,93.0,85.0
10956058,158.0,143.0,130.0,119.0,108.0,98.0,89.00001,102.0
10956063,163.0,148.0,135.0,122.0,111.0,101.0,92.0,83.0
10956069,160.0,145.0,131.0,119.0,109.0,99.00001,89.00001,138.0
10956075,118.0,108.0,98.0,89.00001,81.0,73.0,66.0,60.0
10956081,157.0,143.0,130.0,118.0,108.0,98.0,89.00001,197.0
10956086,170.0,154.0,140.0,127.0,116.0,105.0,96.0,87.0
10956092,164.0,149.0,135.0,123.0,111.0,101.0,92.0,185.0
10956098,159.0,144.0,131.0,119.0,109.0,99.00001,89.00001,81.0
10956104,165.0,150.0,136.0,124.0,113.0,102.0,93.0,84.00001
10956109,157.0,142.0,129.0,117.0,107.0,97.0,88.0,80.0
10956115,166.0,151.0,137.0,125.0,113.0,103.0,93.0,85.0
10956121,158.0,143.0,131.0,119.0,108.0,98.0,89.00001,139.0
10956126,120.0,108.0,98.0,89.00001,81.0,74.0,67.0,61.0
10956132,158.0,143.0,130.0,118.0,108.0,98.0,89.00001,189.0
10956138,162.0,148.0,134.0,122.0,111.0,101.0,92.0,83.0
10956144,162.0,148.0,134.0,122.0,111.0,101.0,91.0,189.0
10956149,163.0,148.0,135.0,122.0,111.0,101.0,92.0,83.0
10956155,165.0,149.0,135.0,123.0,112.0,101.0,92.0,181.0
10956161,154.0,140.0,127.0,116.0,105.0,96.0,87.0,79.0
10956166,165.0,150.0,136.0,124.0,112.0,102.0,93.0,84.00001
10956172,156.0,142.0,129.0,117.0,106.0,97.0,87.0,79.0
10956178,166.0,151.0,137.0,125.0,113.0,103.0,93.0,85.0
10956184,158.0,143.0,130.0,118.0,108.0,98.0,89.00001,132.0
10956189,114.0,103.0,123.0,112.0,102.0,92.0,84.00001,203.0
10956197,174.0,158.0,143.0,131.0,119.0,108.0,98.0,89.00001
10956203,162.0,148.0,134.0,122.0,111.0,101.0,92.0,187.0
10956209,161.0,146.0,133.0,121.0,110.0,100.0,91.0,82.0
10956214,166.0,150.0,137.0,124.0,113.0,102.0,93.0,84.00001
