4332356 0 4333097 33 4333810 54 4334522 21 4335228 0 4335940 0 4336652 0 4337357 2495 
4339079 11 4339818 58 4340530 42 4341236 0 4341948 0 4342660 0 4343366 22 4344078 1939 
4345805 36 4346542 54 4347248 13 4347960 0 4348673 0 4349378 0 4350090 63 4350803 740 
4352531 58 4353236 44 4353949 0 4354661 0 4355366 0 4356078 18 4356791 65 4357497 0 
4359217 55 4359956 10 4360681 0 4361392 0 4362098 0 4362810 58 4363522 53 4364228 0 
4365961 30 4366700 0 4367412 0 4368118 0 4368830 34 4369542 58 4370248 21 4370960 0 
4372695 10 4373408 0 4374113 0 4374826 7 4375538 56 4376244 51 4376956 0 4377668 0 
4379372 0 4380112 0 4380825 0 4381537 24 4382243 56 4382955 27 4383668 0 4384373 0 
4386113 0 4386851 0 4387564 12 4388270 59 4388982 38 4389695 0 4390406 0 4391112 139 
4392858 0 4393596 0 4394302 56 4395015 48 4395727 2 4396439 0 4397145 0 4397858 2206 
4399616 0 4400322 33 4401034 55 4401746 19 4402458 0 4403164 0 4403876 0 4404588 2410 
4406333 24 4407073 59 4407785 27 4408491 0 4409197 0 4409909 0 4410621 35 4411326 1382 
4413085 58 4413824 37 4414529 0 4415235 0 4415947 0 4416660 23 4417365 64 4418077 0 
4419835 43 4420566 0 4421272 0 4421984 0 4422697 14 4423403 59 4424115 40 4424827 0 
4426588 14 4427294 0 4428006 0 4428719 0 4429431 54 4430137 48 4430849 0 4431561 0 
4433316 0 4434055 0 4434768 0 4435479 55 4436184 47 4436896 3 4437609 0 4438314 0 
4440077 0 4440816 0 4441523 39 4442228 54 4442941 10 4443653 0 4444359 0 4445071 1695 
4446842 0 4447560 27 4448265 56 4448978 19 4449689 0 4450396 0 4451107 0 4451820 2475 
4455356 10 4456095 57 4456807 43 4457512 0 4458218 0 4458930 0 4459643 18 4460349 1983 
5040698 14 5041407 0 5042120 0 5042834 0 5043541 55 5044254 45 5044967 0 5045673 0 
5047240 55 5047953 22 5048660 0 5049373 0 5050086 0 5050792 46 5051498 58 5052211 0 
5053783 22 5054490 58 5055202 28 5055916 0 5056622 0 5057335 0 5058048 39 5058755 989 
5060326 0 5061040 17 5061748 58 5062454 36 5063166 0 5063880 0 5064586 0 5065299 2311 
5066880 0 5067586 0 5068299 17 5069013 58 5069727 34 5070433 0 5071145 0 5071858 574 
5073435 0 5074147 0 5074860 0 5075567 17 5076279 59 5076993 34 5077707 0 5078413 0 
5079995 44 5080708 0 5081414 0 5082127 0 5082840 16 5083547 58 5084260 36 5084973 0 
5086555 58 5087267 42 5087981 0 5088687 0 5089401 0 5090114 22 5090826 64 5091533 0 
5093123 13 5093837 59 5094543 39 5095256 0 5095969 0 5096676 0 5097389 29 5098102 1364 
5099686 0 5100400 17 5101113 58 5101819 37 5102525 0 5103238 0 5103951 0 5104657 2215 
5106256 0 5106970 0 5107676 19 5108389 58 5109102 35 5109812 0 5110518 0 5111231 878 
5112832 0 5113539 0 5114252 0 5114965 29 5115671 56 5116385 19 5117098 0 5117805 0 
5305267 41 5306008 0 5306715 0 5307428 0 5308140 20 5308850 60 5309556 38 5310268 0 
5311902 56 5312609 20 5313321 0 5314033 0 5314739 0 5315451 54 5316162 57 5316870 0 
5318496 57 5319235 32 5319960 0 5320667 0 5321378 0 5322090 29 5322802 64 5323508 0 
5325146 53 5325882 45 5326589 0 5327300 0 5328013 0 5328719 17 5329431 63 5330142 0 
5331750 29 5332490 54 5333202 21 5333908 0 5334615 0 5335326 0 5336038 46 5336745 760 
5338391 19 5339129 58 5339842 33 5340548 0 5341259 0 5341971 0 5342678 31 5343389 1365 
5345041 0 5345748 56 5346460 44 5347171 0 5347879 0 5348585 0 5349297 11 5350009 1853 
5351656 0 5352396 54 5353108 52 5353820 7 5354526 0 5355238 0 5355951 1 5356657 2398 
5358310 0 5359049 37 5359755 55 5360467 13 5361179 0 5361886 0 5362592 0 5363304 2523 
5364969 0 5365676 34 5366414 52 5367125 17 5367838 0 5368544 0 5369256 0 5369969 2570 
5371624 0 5372363 33 5373076 56 5373782 16 5374493 0 5375205 0 5375911 0 5376617 2614 
5378282 0 5379020 28 5379726 56 5380438 20 5381150 0 5381862 0 5382568 0 5383280 2575 
5384952 0 5385658 21 5386370 57 5387082 32 5387789 0 5388500 0 5389211 0 5389917 2333 
5391583 0 5392322 22 5393034 58 5393740 32 5394452 0 5395163 0 5395876 0 5396582 2663 
5398258 0 5398987 21 5399694 59 5400406 29 5401118 0 5401830 0 5402537 0 5403248 2589 
5404920 0 5405635 17 5406347 58 5407059 36 5407766 0 5408477 0 5409188 0 5409896 2319 
5411571 0 5412309 23 5413021 59 5413727 32 5414439 0 5415150 0 5415863 0 5416569 2687 
5418254 0 5418991 30 5419698 57 5420411 20 5421122 0 5421828 0 5422541 0 5423252 2607 
5424933 0 5425648 30 5426360 55 5427072 24 5427778 0 5428490 0 5429201 0 5429909 2405 
5431594 0 5432333 52 5433045 53 5433751 12 5434463 0 5435174 0 5435886 0 5436593 2549 
5438286 0 5439016 57 5439722 48 5440435 0 5441147 0 5441859 0 5442565 13 5443277 2047 
5444976 2 5445682 58 5446421 36 5447132 0 5447838 0 5448550 0 5449262 27 5449969 1661 
5451662 30 5452403 55 5453114 22 5453821 0 5454533 0 5455244 0 5455956 56 5456662 1055 
5458366 56 5459104 49 5459810 0 5460523 0 5461234 0 5461940 7 5462647 59 5463358 243 
5465074 58 5465780 42 5466491 0 5467203 0 5467915 0 5468622 18 5469333 61 5470046 0 
5471746 57 5472486 24 5473198 0 5473910 0 5474616 0 5475327 44 5476039 60 5476745 0 
5478455 49 5479193 2 5479905 0 5480611 0 5481324 11 5482035 58 5482742 45 5483453 0 
5485169 42 5485881 0 5486588 0 5487299 0 5488012 21 5488718 58 5489430 33 5490141 0 
5491825 29 5492566 0 5493278 0 5493985 0 5494691 34 5495403 58 5496115 21 5496821 0 
5498540 2 5499278 0 5499985 0 5500691 6 5501403 56 5502115 47 5502821 0 5503534 0 
5505253 0 5505969 0 5506675 0 5507388 21 5508099 60 5508805 32 5509517 0 5510228 0 
5511941 0 5512656 0 5513368 0 5514080 34 5514786 53 5515498 18 5516209 0 5516921 0 
5518641 0 5519379 0 5520092 13 5520798 58 5521509 38 5522221 0 5522933 0 5523639 165 
5525372 0 5526110 0 5526817 54 5527529 50 5528240 5 5528948 0 5529655 0 5530366 1907 
5532114 0 5532821 21 5533533 59 5534245 33 5534952 0 5535659 0 5536370 0 5537082 2403 
5538817 7 5539557 57 5540269 45 5540975 0 5541681 0 5542393 0 5543105 12 5543811 2151 
5545554 43 5546292 54 5546998 14 5547705 0 5548418 0 5549129 0 5549835 61 5550548 719 
5552295 59 5553014 32 5553721 0 5554434 0 5555145 0 5555852 30 5556565 61 5557276 0 
5559022 51 5559728 5 5560440 0 5561151 0 5561858 7 5562570 58 5563281 49 5563988 0 
5565731 20 5566470 0 5567194 0 5567906 0 5568612 55 5569323 49 5570035 4 5570742 0 
5572494 0 5573232 0 5573944 0 5574651 51 5575363 51 5576075 12 5576781 0 5577492 0 
5579249 0 5579961 0 5580668 22 5581380 56 5582092 33 5582798 0 5583509 0 5584221 727 
5585976 0 5586691 8 5587403 58 5588114 44 5588821 0 5589533 0 5590244 0 5590956 2159 
5592716 6 5593454 58 5594166 46 5594872 0 5595584 0 5596296 0 5597003 14 5597709 2195 
5599479 56 5600216 47 5600929 0 5601635 0 5602347 0 5603059 13 5603765 63 5604477 156 
5606249 54 5606980 0 5607695 0 5608408 0 5609119 14 5609826 59 5610538 41 5611250 0 
5614751 36 5615491 0 5616203 0 5616909 0 5617621 28 5618333 57 5619039 32 5619746 0 
5621291 52 5622014 49 5622720 0 5623433 0 5624145 0 5624851 11 5625564 63 5626275 110 
5627792 0 5628532 32 5629244 54 5629956 22 5630662 0 5631373 0 5632086 0 5632793 2518 
5634346 0 5635076 0 5635782 23 5636493 58 5637205 30 5637911 0 5638623 0 5639334 772 
5640854 4 5641594 0 5642306 0 5643013 5 5643719 57 5644432 47 5645144 0 5645850 0 
5647407 52 5648144 6 5648851 0 5649563 0 5650275 0 5650987 57 5651693 51 5652405 0 
5653959 29 5654673 56 5655386 21 5656098 0 5656804 0 5657516 0 5658228 56 5658940 779 
5660504 0 5661242 32 5661954 55 5662661 17 5663372 0 5664084 0 5664790 0 5665502 2495 
5667085 0 5667792 0 5668504 31 5669215 57 5669921 21 5670633 0 5671344 0 5672051 1049 
5673624 0 5674363 0 5675075 0 5675783 38 5676494 54 5677205 14 5677911 0 5678624 0 
5680204 30 5680911 0 5681649 0 5682361 0 5683072 55 5683779 52 5684490 1 5685201 0 
5686752 56 5687490 17 5688202 0 5688909 0 5689621 0 5690332 52 5691038 58 5691745 0 
5693331 28 5694048 56 5694754 21 5695465 0 5696177 0 5696883 0 5697595 55 5698306 701 
5699863 0 5700604 34 5701316 55 5702024 21 5702730 0 5703442 0 5704154 0 5704860 2507 
5706457 0 5707195 0 5707902 56 5708614 49 5709326 2 5710034 0 5710740 0 5711451 1934 
5713043 0 5713757 0 5714469 5 5715181 56 5715887 48 5716599 0 5717311 0 5718022 0 
5719612 0 5720351 0 5721058 0 5721764 15 5722476 59 5723188 36 5723894 0 5724607 0 
5726208 40 5726915 0 5727652 0 5728364 0 5729071 32 5729777 59 5730489 19 5731200 0 
6311762 58 6312478 29 6313184 0 6313897 0 6314610 0 6315317 33 6316023 60 6316737 0 
6318359 45 6319065 53 6319779 8 6320492 0 6321197 0 6321910 6 6322624 61 6323329 361 
6324950 11 6325664 58 6326377 41 6327083 0 6327796 0 6328510 0 6329222 24 6329928 1435 
6331562 0 6332274 35 6332981 56 6333695 15 6334408 0 6335114 0 6335827 0 6336541 2261 
6338168 0 6338882 12 6339595 58 6340301 43 6341008 0 6341722 0 6342435 0 6343140 2171 
6344778 0 6345491 0 6346196 34 6346910 55 6347623 18 6348330 0 6349037 0 6349750 1383 
6351391 0 6352097 0 6352810 11 6353523 58 6354236 39 6354942 0 6355656 0 6356368 204 
6358006 0 6358719 0 6359432 0 6360138 40 6360851 53 6361564 14 6362276 0 6362983 0 
6364628 0 6365338 0 6366044 0 6366757 19 6367470 59 6368176 34 6368889 0 6369602 0 
6371243 18 6371949 0 6372662 0 6373375 0 6374081 53 6374795 52 6375506 0 6376212 0 
6377862 36 6378576 0 6379288 0 6379995 0 6380708 29 6381422 60 6382127 25 6382841 0 
6384495 48 6385200 0 6385914 0 6386628 0 6387333 10 6388039 59 6388753 41 6389466 0 
6573921 57 6574663 48 6575375 0 6576081 0 6576793 0 6577504 10 6578210 63 6578922 125 
6580612 56 6581323 49 6582029 0 6582741 0 6583452 0 6584158 13 6584870 62 6585625 0 
6587280 59 6588021 32 6588734 0 6589439 0 6590145 0 6590857 28 6591570 61 6592275 0 
6593966 58 6594705 25 6595411 0 6596117 0 6596829 0 6597541 38 6598247 59 6598959 0 
6600653 57 6601383 11 6602098 0 6602811 0 6603523 0 6604229 58 6604941 51 6605653 0 
6607318 51 6608058 4 6608770 0 6609482 0 6610188 7 6610899 60 6611612 49 6612318 0 
6614017 40 6614757 0 6615468 0 6616173 0 6616885 22 6617598 58 6618303 30 6619015 0 
6620721 36 6621437 0 6622142 0 6622855 0 6623567 28 6624273 59 6624985 23 6625697 0 
6627393 28 6628108 0 6628820 0 6629532 0 6630238 33 6630950 54 6631662 17 6632374 0 
6634079 0 6634817 0 6635530 0 6636235 10 6636948 59 6637661 44 6638372 0 6639079 0 
6640792 0 6641530 0 6642236 0 6642948 32 6643660 57 6644373 20 6645079 0 6645791 0 
6647514 0 6648219 0 6648932 0 6649644 56 6650356 49 6651062 2 6651774 0 6652486 0 
6654195 0 6654935 0 6655648 19 6656359 57 6657065 30 6657778 0 6658489 0 6659195 794 
6660920 0 6661658 0 6662369 55 6663076 47 6663788 0 6664498 0 6665204 0 6665917 2139 
6667646 0 6668352 17 6669064 57 6669776 34 6670487 0 6671193 0 6671905 0 6672617 2391 
6674315 0 6675055 38 6675767 52 6676473 20 6677179 0 6677891 0 6678603 0 6679309 2407 
6681044 17 6681783 58 6682495 36 6683200 0 6683912 0 6684625 0 6685330 30 6686043 1607 
6687783 57 6688519 47 6689224 0 6689936 0 6690649 0 6691354 14 6692067 64 6692779 163 
6694521 55 6695227 25 6695939 0 6696652 0 6697357 0 6698070 38 6698782 60 6699488 0 
6701223 41 6701963 0 6702687 0 6703400 0 6704106 28 6704818 57 6705530 27 6706236 0 
6707981 0 6708720 0 6709433 0 6710138 17 6710850 59 6711562 37 6712268 0 6712980 0 
6714729 0 6715440 0 6716145 0 6716858 56 6717570 51 6718275 8 6718988 0 6719700 0 
6721443 0 6722157 0 6722870 21 6723582 58 6724287 28 6725000 0 6725712 0 6726424 845 
6728173 0 6728912 17 6729624 58 6730330 35 6731042 0 6731754 0 6732461 0 6733167 2543 
6734928 11 6735667 58 6736372 39 6737084 0 6737797 0 6738502 0 6739208 21 6739920 1981 
6741703 55 6742415 49 6743121 0 6743833 0 6744546 0 6745251 12 6745963 63 6746676 124 
6748436 55 6749150 13 6749862 0 6750574 0 6751280 0 6751992 54 6752704 54 6753416 0 
6755176 15 6755915 0 6756627 0 6757333 0 6758045 58 6758757 50 6759463 7 6760169 0 
6761937 0 6762676 0 6763382 0 6764095 54 6764807 49 6765513 10 6768326 57 6769039 2015 
6770591 0 6771297 25 6772035 57 6772747 28 6773458 0 6774164 0 6774876 0 6775588 2607 
6777130 0 6777870 0 6778583 19 6779288 59 6780001 31 6780713 0 6781426 0 6782131 749 
6783683 9 6784390 0 6785126 0 6785839 16 6786551 59 6787256 38 6787969 0 6788681 0 
6790201 51 6790942 8 6791655 0 6792361 0 6793073 0 6793785 57 6794490 55 6795196 0 
6796752 20 6797489 54 6798195 18 6798907 0 6799619 0 6800324 0 6801037 57 6801749 841 
6803278 0 6804019 22 6804732 58 6805444 30 6806150 0 6806862 0 6807574 0 6808280 2569 
6809846 0 6810576 0 6811282 21 6811995 59 6812707 33 6813413 0 6814125 0 6814837 885 
6816373 0 6817114 0 6817826 0 6818533 12 6819239 59 6819951 40 6820663 0 6821369 0 
6822947 41 6823686 0 6824393 0 6825104 0 6825816 18 6826529 60 6827234 36 6827946 0 
6829519 57 6830233 45 6830945 0 6831658 0 6832364 0 6833076 17 6833788 64 6834494 0 
6836070 14 6836809 58 6837524 38 6838230 0 6838943 0 6839656 0 6840361 28 6841073 1594 
6842664 0 6843369 28 6844107 57 6844820 24 6845526 0 6846232 0 6846945 0 6847657 2503 
6849216 0 6849956 0 6850669 28 6851374 56 6852087 21 6852799 0 6853505 0 6854211 1037 
6855804 0 6856526 0 6857232 0 6857945 34 6858657 57 6859362 15 6860075 0 6860789 0 
6862347 24 6863088 0 6863801 0 6864507 0 6865212 35 6865925 56 6866637 17 6867342 0 
6868940 51 6869678 9 6870385 0 6871097 0 6871809 0 6872517 55 6873222 51 6873935 0 
6875528 55 6876243 48 6876956 0 6877668 0 6878374 0 6879086 11 6879799 63 6880507 123 
6882107 20 6882846 59 6883554 37 6884260 0 6884972 0 6885684 0 6886390 30 6887102 1444 
6888714 0 6889421 44 6890158 52 6890870 8 6891582 0 6892288 0 6893000 0 6893712 2380 
6895290 0 6896031 4 6896743 57 6897454 44 6898160 0 6898872 0 6899583 0 6900289 2119 
6901904 0 6902635 0 6903341 24 6904053 57 6904765 30 6905477 0 6906182 0 6906894 1043 
6908507 0 6909221 0 6909934 0 6910646 40 6911352 54 6912064 11 6912777 0 6913488 0 
6915100 0 6915839 0 6916555 0 6917260 20 6917973 58 6918686 34 6919392 0 6920103 0 
6921726 24 6922432 0 6923169 0 6923882 0 6924594 54 6925299 47 6926011 0 6926723 0 
6928314 43 6929056 0 6929768 0 6930479 0 6931185 18 6931898 59 6932609 38 6933315 0 
6934943 54 6935681 14 6936387 0 6937099 0 6937811 0 6938523 56 6939229 52 6939941 0 
6941568 58 6942282 40 6942994 0 6943706 0 6944413 0 6945124 20 6945836 63 6946544 0 
6948173 55 6948912 50 6949625 7 6950331 0 6951043 0 6951755 6 6952460 60 6953172 302 
6954812 19 6955551 57 6956257 18 6956970 0 6957682 0 6958388 0 6959099 59 6959811 795 
6961424 11 6962164 58 6962876 41 6963587 0 6964293 0 6965005 0 6965717 21 6966423 1467 
6968073 6 6968812 56 6969524 45 6970230 0 6970942 0 6971654 0 6972360 17 6973072 1983 
6974724 0 6975431 37 6976143 55 6976855 17 6977562 0 6978268 0 6978980 0 6979693 2247 
7568028 0 7568744 0 7569450 0 7570163 53 7570876 53 7571582 8 7572295 0 7573008 0 
7574670 0 7575383 0 7576096 0 7576804 29 7577509 57 7578222 21 7578935 0 7579641 0 
7581314 0 7582027 0 7582733 0 7583446 24 7584159 59 7584872 29 7585578 0 7586291 0 
7587967 0 7588674 0 7589388 0 7590100 18 7590808 60 7591514 36 7592227 0 7592940 0 
7594612 0 7595324 0 7596038 0 7596752 13 7597457 59 7598170 39 7598883 0 7599590 0 
7601272 0 7601985 0 7602692 0 7603405 12 7604118 57 7604826 41 7605532 0 7606245 0 
7607930 5 7608637 0 7609349 0 7610063 8 7610776 58 7611482 42 7612194 0 7612909 0 
7614589 4 7615302 0 7616015 0 7616721 9 7617435 58 7618148 43 7618861 0 7619567 0 
7621256 0 7621970 0 7622676 0 7623389 12 7624102 58 7624815 41 7625521 0 7626234 0 
7627929 0 7628636 0 7629349 0 7630063 14 7630776 60 7631482 34 7632194 0 7632907 0 
7634599 0 7635311 0 7636024 0 7636731 19 7637444 58 7638156 34 7638869 0 7639576 0 
7641276 0 7641990 0 7642696 0 7643410 28 7644123 55 7644831 28 7645538 0 7646250 0 
7826595 0 7827343 0 7828056 0 7828762 53 7829474 51 7830185 7 7830897 0 7831604 0 
7833333 0 7834072 0 7834778 25 7835490 55 7836201 30 7836910 0 7837616 0 7838328 908 
7840076 0 7840782 0 7841493 57 7842205 48 7842912 3 7843618 0 7844330 0 7845043 1881 
7846776 0 7847518 36 7848230 55 7848936 20 7849642 0 7850354 0 7851066 0 7851773 2699 
7853517 18 7854254 57 7854961 36 7855668 0 7856379 0 7857091 0 7857798 29 7858509 1595 
7860260 52 7860982 48 7861688 0 7862401 0 7863113 0 7863819 12 7864532 63 7865243 126 
7866994 57 7867701 22 7868414 0 7869126 0 7869832 0 7870544 53 7871256 57 7871968 0 
7873714 30 7874454 0 7875177 0 7875889 0 7876596 47 7877308 54 7878020 9 7878727 0 
7880480 0 7881217 0 7881927 0 7882634 30 7883346 56 7884058 19 7884765 0 7885477 0 
7887234 0 7887942 0 7888648 12 7889360 59 7890072 39 7890778 0 7891490 0 7892201 131 
7893958 0 7894673 0 7895386 57 7896098 51 7896804 3 7897516 0 7898228 0 7898936 1787 
7900695 0 7901435 50 7902146 52 7902853 7 7903565 0 7904277 0 7904983 0 7905689 2519 
7907458 51 7908196 54 7908909 8 7909615 0 7910326 0 7911039 0 7911745 63 7912458 634 
7914229 56 7914960 9 7915675 0 7918502 49 7919214 3 7919926 0 7920633 0 7921346 0 
7922856 0 7923597 0 7924309 0 7925021 25 7925727 55 7926439 22 7927151 0 7927857 0 
7929403 41 7930142 0 7930848 0 7931561 0 7932272 19 7932979 60 7933685 37 7934397 0 
7935941 43 7936656 50 7937368 8 7938080 0 7938786 0 7939498 0 7940210 65 7940922 365 
7942471 0 7943209 36 7943922 54 7944628 13 7945340 0 7946053 0 7946759 0 7947470 2425 
7949031 0 7949737 0 7950449 25 7951161 58 7951868 29 7952580 0 7953291 0 7954003 882 
7955560 0 7956299 0 7957006 0 7957712 23 7958424 59 7959135 30 7959842 0 7960554 0 
7962117 49 7962823 0 7963561 0 7964273 0 7964981 21 7965687 62 7966399 35 7967110 0 
7968671 58 7969413 37 7970124 0 7970830 0 7971543 0 7972260 27 7972968 68 7973674 0 
7975250 8 7975988 58 7976694 28 7977407 0 7978118 0 7978824 0 7979537 44 7980249 1235 
7981799 0 7982541 22 7983252 59 7983964 31 7984671 0 7985382 0 7986094 0 7986800 2549 
7988385 0 7989122 0 7989829 31 7990542 55 7991253 21 7991965 0 7992671 0 7993383 1421 
7994970 0 7995677 0 7996418 0 7997129 56 7997836 50 7998548 0 7999259 0 7999971 0 
8001551 1 8002289 0 8002996 0 8003703 7 8004415 57 8005126 45 8005832 0 8006545 0 
8008135 51 8008842 1 8009554 0 8010265 0 8010977 10 8011684 59 8012397 47 8013108 0 
8014696 58 8015437 36 8016148 0 8016855 0 8017567 0 8018278 25 8018986 66 8019692 0 
8021291 18 8022016 58 8022722 26 8023434 0 8024146 0 8024852 0 8025565 43 8026276 1043 
8027850 0 8028591 36 8029302 55 8030009 20 8030716 0 8031427 0 8032139 0 8032845 2510 
8034453 0 8035191 5 8035898 57 8036610 46 8037322 0 8038028 0 8038734 0 8039446 2118 
8041058 0 8041764 0 8042476 14 8043189 58 8043895 37 8044608 0 8045319 0 8046025 201 
8047631 0 8048371 0 8049083 0 8049789 34 8050501 54 8051212 16 8051919 0 8052630 0 
8054244 15 8054973 0 8055687 0 8056400 13 8057111 59 8057818 41 8058530 0 8059243 0 
8060828 35 8061569 0 8062281 0 8062992 0 8063699 26 8064411 60 8065122 31 8065828 0 
8067450 50 8068188 6 8068894 0 8069632 0 8070344 17 8071051 60 8071758 44 8072469 0 
8074099 58 8074806 27 8075518 0 8076230 0 8076937 0 8077649 38 8078360 67 8079067 0 
8080687 56 8081426 39 8082150 0 8082856 0 8083568 0 8084280 20 8084992 70 8085698 0 
8087329 30 8088046 56 8088752 17 8089464 0 8090175 0 8090882 0 8091595 65 8092307 585 
8093908 9 8094648 58 8095361 45 8096067 0 8096773 0 8097485 0 8098196 18 8098903 1637 
8100542 0 8101280 48 8101992 53 8102699 8 8103411 0 8104123 0 8104830 3 8105542 2349 
8107185 0 8107891 20 8108604 57 8109316 33 8110024 0 8110731 0 8111443 0 8112155 2299 
8113793 0 8114535 11 8115246 59 8115953 42 8116665 0 8117376 0 8118083 0 8118789 2299 
8120438 0 8121175 0 8121881 55 8122594 48 8123305 2 8124018 0 8124724 0 8125437 2111 
8127090 0 8127797 0 8128508 32 8129220 56 8129926 22 8130639 0 8131350 0 8132057 1163 
8133705 0 8134444 0 8135156 22 8135862 58 8136575 28 8137286 0 8137999 0 8138705 983 
8140364 0 8141080 0 8141786 12 8142497 58 8143209 43 8143915 0 8144627 0 8145338 178 
8146961 0 8147700 0 8148437 7 8149149 56 8149855 47 8150567 0 8151279 0 8151991 0 
8153643 0 8154381 0 8155087 0 8155794 57 8156505 50 8157217 3 8157923 0 8158635 0 
8160298 0 8161035 0 8161742 0 8162453 55 8163164 50 8163871 0 8164583 0 8165294 0 
8166926 0 8167667 0 8168379 0 8169091 33 8169798 53 8170509 19 8171220 0 8171927 0 
