24212553 38 24213266 0 24213973 0 24214686 0 24215398 36 24216105 54 24216818 6 24217531 0 
24219183 29 24219890 0 24220603 0 24221316 0 24222022 53 24222736 47 24223449 0 24224162 0 
24225817 11 24226529 0 24227240 0 24227947 0 24228659 59 24229372 39 24230078 0 24230792 0 
24232457 0 24233170 0 24233877 0 24234589 3583 24235303 57 24236009 19 24236723 0 24237435 0 
24239098 0 24239812 0 24240525 0 24241231 3879 24241938 51 24242650 0 24243363 0 24244069 0 
24245742 0 24246455 0 24247168 9 24247874 3871 24248587 36 24249301 0 24250007 0 24250721 0 
24252395 0 24253102 0 24253816 31 24254528 3879 24255234 18 24255941 0 24256653 0 24257366 4 
24259040 0 24259754 0 24260467 56 24261180 3879 24261886 0 24262600 0 24263313 0 24264019 30 
24265702 0 24266415 23 24267121 54 24267835 3871 24268547 0 24269257 0 24269964 0 24270676 57 
24272364 0 24273071 56 24273784 44 24274496 2425 24275210 0 24275952 0 24276666 56 24277378 48 
24392742 1 24393479 0 24394186 0 24394898 0 24395611 59 24396316 32 24397023 0 24397735 0 
24399461 0 24400168 0 24400881 8 24401593 3871 24402299 43 24403005 0 24403718 0 24404429 0 
24406116 0 24406857 0 24407569 54 24408277 3871 24408983 0 24409695 0 24410407 0 24411114 19 
24412838 0 24413577 55 24414285 49 24414991 3879 24415702 0 24416413 0 24417120 19 24417832 59 
24419562 35 24420297 47 24421004 0 24421715 0 24422427 0 24423133 22 24423845 56 24424557 25 
24426286 52 24426993 0 24427733 0 24428445 0 24429152 30 24429865 56 24430576 16 24431283 0 
24433010 0 24433749 0 24434461 0 24435168 3871 24435880 51 24436592 11 24437298 0 24438004 0 
24439740 0 24440478 0 24441184 47 24441896 3879 24442608 5 24443314 0 24444021 0 24444733 15 
24446486 0 24447192 53 24447905 49 24448617 3876 24449328 0 24450034 0 24450746 16 24451458 59 
24453170 53 24453911 51 24454623 1 24455330 0 24456036 0 24456749 18 24457460 58 24458166 31 
24459912 43 24460651 0 24461362 0 24462069 0 24462782 31 24463493 55 24464199 15 24464912 0 
24466660 0 24467389 0 24468095 0 24468808 3879 24469520 53 24470232 4 24470938 0 24471650 0 
24473407 0 24474113 0 24474826 55 24475537 3879 24476249 0 24476956 0 24477667 0 24478379 21 
24480127 12 24480869 58 24481580 35 24482292 0 24482999 0 24483710 0 24484421 39 24485127 52 
24486886 52 24487625 15 24488330 0 24489037 0 24489750 7 24490461 59 24491167 41 24491880 0 
24493643 7 24494364 0 24495070 0 24495782 174 24496494 59 24497201 29 24497913 0 24498625 0 
24500383 0 24501089 0 24501830 40 24502542 3871 24503253 7 24503960 0 24504671 0 24505383 13 
24507144 11 24507886 58 24508599 37 24509307 0 24510014 0 24510726 0 24511437 36 24512144 55 
24513915 53 24514653 12 24515358 0 24516064 0 24516777 9 24517488 57 24518194 39 24518907 0 
24520682 0 24521411 0 24522117 0 24522830 3879 24523541 56 24524253 16 24524960 0 24525671 0 
24527456 0 24528162 0 24528874 55 24529586 3871 24530297 0 24531004 0 24531714 0 24532426 22 
24534200 24 24534941 56 24535653 19 24536362 0 24537068 0 24537780 0 24538492 57 24539198 44 
24543050 0 24543763 0 24544475 54 24545181 3871 24545895 0 24546607 0 24547318 0 24548025 20 
24549582 0 24550312 0 24551026 19 24551740 3879 24552451 26 24553157 0 24553869 0 24554581 0 
24556108 0 24556849 0 24557560 0 24558273 3871 24558979 53 24559691 8 24560402 0 24561108 0 
24562669 24 24563395 0 24564102 0 24564814 0 24565525 58 24566232 39 24566944 0 24567656 0 
24569180 48 24569921 0 24570659 0 24571365 0 24572071 33 24572784 55 24573495 13 24574203 0 
24575770 53 24576509 6 24577215 0 24577928 0 24578641 13 24579348 59 24580054 36 24580766 0 
24582331 58 24583046 39 24583758 0 24584470 0 24585176 0 24585889 36 24586601 53 24587312 10 
24588883 54 24589624 50 24590335 0 24591041 0 24591754 0 24592465 19 24593172 58 24593884 26 
24595467 16 24596173 57 24596891 24 24597603 0 24598314 0 24599020 0 24599733 56 24600445 47 
24602028 13 24602768 58 24603480 34 24604186 0 24604899 0 24605612 0 24606323 52 24607030 51 
24608625 0 24609362 57 24610069 38 24610781 0 24611492 0 24612198 0 24612911 35 24613623 55 
24615183 0 24615923 44 24616635 50 24617346 3871 24618053 0 24618765 0 24619476 14 24620182 59 
24621784 0 24622522 34 24623228 51 24623941 3879 24624652 0 24625358 0 24626065 10 24626777 59 
24628374 0 24629089 19 24629801 57 24630513 3871 24631219 0 24631932 0 24632644 0 24633355 55 
24634955 0 24635695 15 24636402 58 24637109 3879 24637821 0 24638532 0 24639239 0 24639951 55 
24641561 0 24642268 16 24643005 58 24643717 3879 24644429 0 24645135 0 24645847 0 24646558 54 
24648138 0 24648879 6 24649592 58 24650302 3879 24651009 0 24651721 0 24652432 0 24653139 35 
24654753 0 24655483 2 24656189 57 24656902 3879 24657614 0 24658326 0 24659032 0 24659745 32 
24661355 0 24662070 0 24662783 56 24663494 3871 24664201 0 24664913 0 24665625 0 24666337 25 
24667951 0 24668689 0 24669395 56 24670101 3871 24670814 0 24671526 0 24672232 0 24672944 28 
24674567 0 24675274 8 24676012 59 24676725 3871 24677430 0 24678137 0 24678849 0 24679561 32 
24681155 0 24681896 0 24682609 56 24683320 3871 24684027 0 24684739 0 24685450 0 24686157 30 
24687786 0 24688523 11 24689230 58 24689942 3879 24690654 0 24691365 0 24692072 0 24692784 45 
24694411 0 24695126 12 24695838 58 24696550 3879 24697257 0 24697968 0 24698679 0 24699386 37 
24701018 0 24701759 24 24702471 57 24703177 3879 24703889 0 24704601 0 24705307 0 24706019 56 
24707660 0 24708397 39 24709103 52 24709816 3879 24710527 0 24711234 0 24711945 16 24712657 59 
24714269 0 24715008 57 24715748 41 24716459 534 24717165 0 24717878 0 24718589 31 24719296 57 
24720942 22 24721680 58 24722390 24 24723096 0 24723809 0 24724520 0 24725227 54 24725939 47 
24727588 26 24728295 55 24729008 17 24729719 0 24730425 0 24731131 0 24731844 58 24732555 45 
24734202 54 24734943 47 24735654 0 24736366 0 24737072 0 24737784 24 24738496 58 24739202 23 
24740860 58 24741597 31 24742303 0 24743016 0 24743728 0 24744433 50 24745140 51 24745852 0 
24747516 54 24748223 16 24748935 0 24749648 0 24750359 6 24751065 58 24751777 41 24752488 0 
24754143 42 24754884 0 24755597 0 24756303 0 24757015 31 24757727 57 24758433 19 24759139 0 
24760802 19 24761539 0 24762245 0 24762958 0 24763669 58 24764380 45 24765087 0 24765800 0 
25341011 0 25341728 0 25342433 12 25343147 3879 25343860 36 25344565 0 25345279 0 25345993 0 
25347672 0 25348378 0 25349092 38 25349805 3879 25350510 6 25351224 0 25351937 0 25352644 12 
25354321 0 25355035 9 25355748 58 25356454 3871 25357168 0 25357881 0 25358594 0 25359300 39 
25360987 0 25361694 30 25362400 55 25363113 3879 25363826 0 25364532 0 25365246 11 25365959 58 
25367645 6 25368351 57 25369065 38 25369778 0 25370484 0 25371198 0 25371911 35 25372624 54 
25374310 35 25375023 53 25375736 9 25376442 0 25377155 0 25377869 13 25378574 59 25379287 32 
25380984 55 25381697 32 25382402 0 25383115 0 25383829 0 25384534 54 25385248 49 25385961 0 
25387653 50 25388359 0 25389073 0 25389786 0 25390492 21 25391206 58 25391919 26 25392632 0 
25394326 14 25395040 0 25395753 0 25396459 0 25397173 59 25397886 43 25398599 0 25399304 0 
25401007 0 25401713 0 25402419 0 25403131 3879 25403845 55 25404550 9 25405264 0 25405978 0 
25407678 0 25408383 0 25409096 17 25409809 3871 25410515 31 25411229 0 25411942 0 25412655 0 
25562315 55 25563065 17 25563771 0 25564477 0 25565189 3 25565902 58 25566609 43 25567320 0 
25569061 22 25569788 0 25570493 0 25571206 0 25571919 59 25572625 39 25573336 0 25574049 0 
25575787 0 25576493 0 25577231 18 25577943 3871 25578650 30 25579361 0 25580073 0 25580780 0 
25582518 0 25583259 30 25583971 56 25584683 3879 25585388 0 25586101 0 25586812 0 25587518 57 
25589268 55 25590007 50 25590718 1 25591424 0 25592136 0 25592848 18 25593554 59 25594266 27 
25596021 47 25596734 0 25597439 0 25598152 0 25598864 23 25599570 59 25600282 22 25600994 0 
25602741 0 25603455 0 25604168 0 25604879 3863 25605585 55 25606297 15 25607010 0 25607720 0 
25609471 0 25610211 0 25610923 54 25611630 3871 25612341 0 25613053 0 25613760 0 25614466 22 
25616229 15 25616967 55 25617672 32 25618384 0 25619097 0 25619803 0 25620509 41 25621221 51 
25623004 55 25623715 16 25624421 0 25625133 0 25625846 7 25626552 58 25627264 39 25627976 0 
25629737 1 25630451 0 25631163 0 25631875 0 25632581 58 25633293 26 25634006 0 25634717 0 
25636478 0 25637217 0 25637929 41 25638635 3879 25639347 1 25640060 0 25640767 0 25641473 15 
25643249 15 25643988 58 25644700 29 25645406 0 25646118 0 25646830 0 25647536 54 25648248 50 
25650028 55 25650766 0 25651471 0 25652183 0 25652896 19 25653602 57 25654313 26 25655026 0 
25656801 0 25657516 0 25658228 0 25658941 3871 25659647 53 25660358 5 25661071 0 25661779 0 
25665353 0 25666093 13 25666799 58 25667505 3879 25668217 0 25668929 0 25669636 0 25670348 42 
25671909 0 25672615 0 25673352 50 25674065 3879 25674772 7 25675478 0 25676190 0 25676903 13 
25678457 0 25679199 0 25679911 15 25680617 3879 25681329 31 25682041 0 25682753 0 25683458 0 
25685025 0 25685755 0 25686469 0 25687182 3881 25687894 48 25688600 0 25689311 0 25690024 0 
25691556 1 25692297 0 25693009 0 25693721 0 25694426 59 25695138 30 25695850 0 25696556 0 
25698122 42 25698845 0 25699551 0 25700263 0 25700975 39 25701681 52 25702392 4 25703104 0 
25704637 54 25705377 10 25706089 0 25706797 0 25707502 7 25708214 58 25708927 43 25709634 0 
25711208 58 25711948 34 25712654 0 25713366 0 25714078 0 25714785 40 25715491 52 25716203 4 
25717781 40 25718495 52 25719208 2 25719920 0 25720626 0 25721338 16 25722050 58 25722762 33 
25724344 30 25725082 54 25725814 5 25726519 0 25727232 0 25727944 14 25728650 59 25729361 32 
25730956 18 25731662 56 25732399 13 25733111 0 25733817 0 25734523 6 25735235 58 25735948 42 
25737537 22 25738277 54 25738989 24 25739695 0 25740407 0 25741119 0 25741826 56 25742531 47 
25744132 0 25744857 58 25745563 35 25746276 0 25746988 0 25747694 0 25748406 39 25749118 54 
25750680 0 25751419 54 25752132 50 25752842 3878 25753548 0 25754260 0 25754972 17 25755677 56 
25757285 0 25758023 45 25758730 52 25759441 3879 25760154 0 25760860 0 25761566 15 25762278 59 
25763892 0 25764598 28 25765309 53 25766022 3879 25766729 0 25767440 0 25768152 0 25768858 57 
25770463 0 25771203 29 25771915 56 25772622 3879 25773334 0 25774047 0 25774759 2 25775465 58 
25777082 0 25777820 31 25778525 55 25779238 3871 25779950 0 25780656 0 25781367 9 25782079 59 
25783666 0 25784405 24 25785118 57 25785825 3871 25786531 0 25787243 0 25787955 0 25788660 55 
25790281 0 25791020 26 25791726 56 25792438 3871 25793150 0 25793858 0 25794564 0 25795276 58 
25796903 0 25797610 36 25798348 53 25799060 3879 25799772 0 25800478 0 25801190 13 25801902 60 
25803526 0 25804267 55 25804979 49 25805685 3879 25806397 0 25807110 0 25807819 20 25808525 59 
25810160 0 25810883 56 25811589 45 25812301 1967 25813014 0 25813720 0 25814432 26 25815144 58 
25816741 0 25817482 56 25818194 43 25818906 3191 25819613 0 25820324 0 25821037 24 25821744 58 
25823384 13 25824123 58 25824830 36 25825536 0 25826248 0 25826960 0 25827666 37 25828377 51 
25830018 12 25830725 58 25831436 33 25832149 0 25832855 0 25833561 0 25834273 42 25834986 53 
25836623 27 25837363 56 25838076 19 25838789 0 25839494 0 25840206 7 25840919 57 25841625 42 
25843271 56 25844009 48 25844714 0 25845426 0 25846139 0 25846846 18 25847552 58 25848264 27 
25849921 57 25850627 43 25851340 0 25852051 0 25852758 0 25853469 29 25854182 55 25854888 21 
25856532 58 25857272 25 25857984 0 25858690 0 25859402 0 25860113 55 25860825 48 25861531 0 
25863189 55 25863904 15 25864610 0 25865347 0 25866060 18 25866766 58 25867478 27 25868189 0 
25869837 44 25870551 0 25871263 0 25871976 0 25872681 31 25873393 58 25874105 17 25874817 0 
25876471 20 25877210 0 25877923 0 25878629 0 25879340 58 25880053 46 25880760 0 25881471 0 
25883134 4 25883871 0 25884577 0 25885290 3867 25886003 54 25886708 19 25887419 0 25888131 0 
25889767 0 25890507 0 25891220 0 25891932 3871 25892638 50 25893350 0 25894062 0 25894768 0 
25896436 0 25897175 0 25897881 16 25898587 3871 25899300 30 25900012 0 25900718 0 25901429 0 
25903105 0 25903843 0 25904549 55 25905262 3871 25905974 0 25906679 0 25907391 0 25908102 23 
25909747 0 25910487 18 25911199 60 25911905 3879 25912612 0 25913323 0 25914035 0 25914742 53 
25916423 0 25917162 56 25917870 45 25918575 3359 25919287 0 25920000 0 25920705 22 25921417 57 
25923105 18 25923834 55 25924548 12 25925260 0 25925973 0 25926678 8 25927389 59 25928101 40 
26510127 0 26510836 0 26511550 18 26512263 3879 26512969 29 26513682 0 26514394 0 26515102 0 
26516798 0 26517511 0 26518224 55 26518930 3879 26519644 0 26520357 0 26521070 0 26521777 28 
26523483 0 26524197 34 26524904 53 26525618 3871 26526331 0 26527044 0 26527750 14 26528463 58 
26530175 21 26530882 57 26531595 23 26532307 0 26533014 0 26533727 0 26534439 56 26535151 47 
26536857 58 26537570 36 26538284 0 26538990 0 26539702 0 26540415 37 26541123 54 26541829 8 
26543543 46 26544257 0 26544963 0 26545676 0 26546389 22 26547102 59 26547808 22 26548520 0 
26550239 9 26550945 0 26551658 0 26552370 0 26553084 58 26553790 34 26554503 0 26555217 0 
26556929 0 26557643 0 26558355 0 26559068 3879 26559775 42 26560487 0 26561200 0 26561906 0 
26563631 0 26564343 0 26565050 55 26565763 3879 26566475 0 26567188 0 26567895 0 26568608 26 
26570335 0 26571042 52 26571755 50 26572467 3881 26573174 0 26573881 0 26574594 15 26575306 59 
26577034 35 26577748 52 26578461 9 26579169 0 26579875 0 26580587 13 26581301 56 26582007 35 
26706825 51 26707564 0 26708295 0 26709002 0 26709713 24 26710424 58 26711137 24 26711843 0 
26713606 0 26714342 0 26715049 0 26715761 3871 26716472 50 26717180 1 26717887 0 26718599 0 
26720375 0 26721081 7 26721794 58 26722505 3879 26723212 0 26723918 0 26724630 0 26725342 30 
26727105 28 26727846 55 26728558 15 26729271 0 26729977 0 26730688 7 26731400 58 26732106 43 
26733880 43 26734619 0 26735330 0 26736037 0 26736750 33 26737461 56 26738173 14 26738879 0 
26740656 0 26741393 0 26742100 7 26742812 3879 26743523 40 26744233 0 26744940 0 26745651 0 
26747444 0 26748156 28 26748863 56 26749574 3881 26750288 0 26750994 0 26751705 7 26752416 59 
26754194 54 26754909 46 26755621 0 26756333 0 26757040 0 26757752 25 26758463 58 26759175 23 
26762716 37 26763455 0 26764168 0 26764875 0 26765586 41 26766299 54 26767005 6 26767717 0 
26769275 57 26769981 17 26770694 0 26771406 0 26772112 0 26772824 58 26773536 46 26774244 0 
26775797 57 26776536 44 26777246 0 26777952 0 26778664 0 26779375 26 26780081 54 26780794 18 
26782358 17 26783064 55 26783804 15 26784516 0 26785222 0 26785928 4 26786641 57 26787352 43 
26788913 8 26789652 57 26790364 39 26791071 0 26791783 0 26792494 0 26793206 38 26793913 54 
26795483 0 26796221 51 26796928 50 26797641 3871 26798352 0 26799059 0 26799770 19 26800482 59 
26802027 0 26802768 17 26803480 57 26804192 3879 26804898 0 26805610 0 26806322 0 26807028 55 
26808609 0 26809337 0 26810044 56 26810757 3881 26811468 0 26812180 0 26812887 0 26813600 26 
26815184 0 26815900 0 26816612 31 26817323 3871 26818029 13 26818742 0 26819453 0 26820165 9 
26821750 0 26822488 0 26823200 21 26823907 3871 26824619 23 26825330 0 26826037 0 26826750 0 
26828344 0 26829051 0 26829764 7 26830476 3879 26831188 40 26831895 0 26832607 0 26833318 0 
26834906 0 26835646 0 26836357 0 26837064 3871 26837777 45 26838488 0 26839200 0 26839907 0 
26841504 0 26842243 0 26842949 0 26843660 3871 26844372 48 26845079 0 26845791 0 26846502 0 
26848071 0 26848812 0 26849524 0 26850231 3823 26850938 58 26851650 19 26852361 0 26853068 0 
26854673 0 26855412 0 26856118 0 26856830 3791 26857542 58 26858250 23 26858956 0 26859667 0 
26861270 7 26861985 0 26862696 0 26863408 0 26864114 59 26864826 34 26865537 0 26866245 0 
26867848 10 26868588 0 26869294 0 26870000 0 26870711 58 26871423 39 26872129 0 26872841 0 
26874454 26 26875160 0 26875899 0 26876612 0 26877323 59 26878029 37 26878743 0 26879454 0 
26881038 16 26881779 0 26882490 0 26883203 0 26883909 57 26884621 42 26885333 0 26886039 0 
26887657 13 26888394 0 26889101 0 26889814 0 26890525 59 26891237 40 26891943 0 26892655 0 
26894270 20 26894985 0 26895696 0 26896408 0 26897114 58 26897827 45 26898539 0 26899249 0 
26900868 12 26901607 0 26902318 0 26903024 0 26903736 60 26904447 39 26905153 0 26905866 0 
26907495 17 26908225 0 26908940 0 26909652 0 26910363 59 26911070 29 26911782 0 26912494 0 
26914093 3 26914833 0 26915545 0 26916256 0 26916962 57 26917674 31 26918385 0 26919092 0 
26920724 0 26921463 0 26922169 0 26922881 3831 26923593 57 26924304 20 26925011 0 26925723 0 
26927366 0 26928072 0 26928812 0 26929524 3871 26930236 50 26930942 0 26931654 0 26932366 0 
26934002 0 26934744 0 26935456 8 26936162 3871 26936874 37 26937586 0 26938292 0 26938998 0 
26940644 0 26941373 0 26942079 19 26942792 3871 26943503 29 26944215 0 26944922 0 26945634 0 
26947276 0 26947992 0 26948703 28 26949414 3871 26950120 19 26950832 0 26951544 0 26952256 0 
26953903 0 26954642 0 26955353 55 26956060 3871 26956773 0 26957484 0 26958191 0 26958903 25 
26960559 0 26961297 19 26962004 57 26962715 3882 26963426 0 26964133 0 26964845 0 26965557 56 
26967185 0 26967925 32 26968637 54 26969349 3879 26970055 0 26970767 0 26971479 8 26972185 59 
26973850 8 26974589 55 26975296 40 26976002 253 26976713 0 26977425 0 26978131 31 26978843 57 
26980512 18 26981241 55 26981956 13 26982667 0 26983379 0 26984086 9 26984798 59 26985510 40 
26987146 56 26987888 45 26988600 0 26989306 0 26990012 0 26990725 23 26991436 58 26992142 25 
26993813 57 26994550 24 26995288 0 26995995 0 26996706 13 26997417 59 26998124 34 26998836 0 
27000513 42 27001220 0 27001932 0 27002644 0 27003350 28 27004057 55 27004769 14 27005481 0 
27007126 25 27007866 0 27008578 0 27009290 0 27009996 57 27010707 46 27011418 0 27012125 0 
27013804 0 27014542 0 27015254 0 27015960 3871 27016672 56 27017383 16 27018089 0 27018801 0 
27020487 0 27021193 0 27021906 2 27022619 3871 27023324 43 27024031 0 27024744 0 27025456 0 
27027136 0 27027877 0 27028588 38 27029300 3871 27030006 5 27030718 0 27031429 0 27032135 14 
27033825 0 27034563 23 27035275 58 27035982 3871 27036694 0 27037406 0 27038112 0 27038825 59 
27040522 0 27041229 57 27041941 42 27042652 1302 27043358 0 27044064 0 27044776 27 27045488 58 
27047156 31 27047896 55 27048609 14 27049316 0 27050022 0 27050734 8 27051446 58 27052152 41 
27053855 54 27054594 25 27055305 0 27056012 0 27056724 0 27057435 56 27058142 46 27058854 0 
27060558 42 27061270 0 27061977 0 27062688 0 27063399 30 27064105 55 27064818 13 27065530 0 
27067203 4 27067943 0 27068681 0 27069392 3175 27070099 58 27070811 20 27071523 0 27072229 0 
27073939 0 27074677 0 27075389 21 27076095 3882 27076807 25 27077518 0 27078225 0 27078937 0 
27080652 0 27081382 15 27082088 57 27082801 3879 27083513 0 27084220 0 27084932 0 27085644 53 
27087349 0 27088064 57 27088777 42 27089488 1080 27090195 0 27090907 0 27091619 29 27092327 56 
27094043 57 27094784 41 27095495 0 27096202 0 27096914 0 27097626 30 27098333 57 27099039 16 
27100763 40 27101500 0 27102206 0 27102919 0 27103631 31 27104338 56 27105044 16 27105756 0 
27107490 0 27108197 0 27108910 0 27109622 2943 27110332 57 27111039 20 27111751 0 27112462 0 
27688080 15 27688797 0 27689510 0 27690216 0 27690930 59 27691643 41 27692348 0 27693062 0 
27694802 0 27695514 0 27696221 6 27696934 3879 27697647 42 27698353 0 27699067 0 27699781 0 
27701525 0 27702232 9 27702945 58 27703658 3871 27704364 0 27705077 0 27705790 0 27706495 38 
27708244 13 27708958 57 27709671 35 27710377 0 27711090 0 27711803 0 27712516 52 27713223 51 
27714974 58 27715687 29 27716392 0 27717105 0 27717819 0 27718532 55 27719238 47 27719951 0 
27721704 23 27722410 0 27723123 0 27723837 0 27724549 58 27725256 43 27725970 0 27726683 0 
27728430 0 27729144 0 27729857 8 27730569 3871 27731276 37 27731989 0 27734808 58 27735521 20 
27737048 2 27737761 55 27738467 43 27739180 267 27739894 0 27740601 0 27741307 31 27742021 56 
27743557 0 27744264 9 27744978 58 27745690 3879 27746395 0 27747109 0 27747822 0 27748535 37 
27750065 0 27750779 0 27751484 15 27752198 3879 27752911 30 27753618 0 27754323 0 27755036 0 
27756576 0 27757283 0 27757997 0 27758709 999 27759415 58 27760128 22 27760841 0 27761554 0 
27900116 0 27900865 0 27901570 0 27902283 3871 27902995 48 27903701 0 27904407 0 27905119 0 
27906685 0 27907399 0 27908111 0 27908823 0 27909529 59 27910241 28 27910954 0 27911660 0 
27913225 19 27913966 0 27914672 0 27915377 0 27916089 57 27916802 47 27917508 0 27918220 0 
27919799 50 27920505 0 27921243 0 27921956 0 27922662 31 27923368 56 27924080 15 27924792 0 
27926376 47 27927117 0 27927829 0 27928535 0 27929247 23 27929960 58 27930666 27 27931372 0 
27932963 58 27933686 19 27934392 0 27935105 0 27935817 0 27936522 58 27937235 41 27937947 0 
27939505 58 27940246 37 27940958 0 27941665 0 27942371 0 27943083 35 27943795 56 27944500 11 
27946098 58 27946836 45 27947542 0 27948255 0 27948967 0 27949674 25 27950380 57 27951092 20 
27952686 34 27953401 54 27954113 9 27954825 0 27955531 0 27956243 11 27956956 59 27957666 40 
27959264 31 27960002 55 27960713 15 27961419 0 27962131 0 27962843 6 27963549 58 27964262 38 
27965872 17 27966578 52 27967316 13 27968027 0 27968738 0 27969444 7 27970156 58 27970868 41 
27972445 18 27973185 57 27973897 29 27974604 0 27975315 0 27976027 0 27976734 53 27977439 51 
27979055 16 27979786 59 27980492 31 27981205 0 27981918 0 27982630 0 27983336 53 27984048 50 
27985657 7 27986371 58 27987083 38 27987796 0 27988501 0 27989213 0 27989925 33 27990637 55 
27992248 12 27992988 57 27993711 31 27994417 0 27995130 0 27995842 0 27996547 55 27997260 49 
27998886 12 27999592 57 28000329 21 28001041 0 28001753 0 28002458 0 28003170 55 28003883 46 
28005475 18 28006216 58 28006928 28 28007640 0 28008346 0 28009058 0 28009770 55 28010475 48 
28012104 29 28012842 53 28013548 16 28014261 0 28014973 0 28015684 0 28016390 57 28017102 41 
28018728 26 28019443 56 28020155 17 28020867 0 28021572 0 28022285 4 28022998 58 28023704 44 
28025331 40 28026072 51 28026785 7 28027491 0 28028202 0 28028915 13 28029622 59 28030334 33 
28031973 39 28032711 45 28033417 0 28034129 0 28034841 0 28035547 28 28036259 56 28036971 19 
28038578 58 28039320 40 28040032 0 28040745 0 28041450 0 28042162 33 28042874 56 28043580 14 
28045225 57 28045964 27 28046675 0 28047381 0 28048093 0 28048806 57 28049511 47 28050223 0 
28051872 57 28052578 19 28053290 0 28054002 0 28054708 0 28055414 56 28056126 43 28056838 0 
28058479 50 28059220 0 28059932 0 28060639 0 28061350 19 28062063 59 28062775 26 28063480 0 
28065134 32 28065871 0 28066577 0 28067316 0 28068028 56 28068734 46 28069440 0 28070153 0 
28071814 11 28072521 0 28073233 0 28073945 0 28074656 59 28075362 37 28076074 0 28076786 0 
28078436 0 28079176 0 28079888 0 28080595 3871 28081306 54 28082018 15 28082726 0 28083432 0 
28085095 0 28085826 0 28086531 0 28087244 3871 28087956 46 28088668 0 28089373 0 28090085 0 
28091743 0 28092457 0 28093170 16 28093883 59 28094589 31 28095301 0 28096014 0 28096723 0 
28098383 0 28099122 0 28099834 48 28100539 50 28101252 0 28101965 0 28102676 0 28103382 18 
28105053 0 28105768 8 28106474 58 28107186 38 28107898 0 28108605 0 28109316 0 28110029 35 
28111690 0 28112405 22 28113117 54 28113830 21 28114536 0 28115248 0 28115961 0 28116672 57 
28118342 5 28119080 58 28119786 45 28120492 0 28121204 0 28121916 0 28122622 28 28123334 55 
28125017 22 28125755 54 28126461 8 28127173 0 28127885 0 28128592 12 28129303 59 28130015 36 
28131668 57 28132407 37 28133120 0 28133833 0 28134538 0 28135250 35 28135962 55 28136668 7 
28138353 49 28139092 0 28139806 0 28140512 0 28141225 22 28141937 59 28142643 27 28143354 0 
28145047 26 28145770 0 28146476 0 28147188 0 28147901 58 28148607 42 28149319 0 28150032 0 
28151715 0 28152430 0 28153142 0 28153854 27 28154559 57 28155272 15 28155985 0 28156696 0 
28158385 0 28159125 0 28159838 17 28160544 58 28161256 27 28161968 0 28162673 0 28163385 0 
28165084 0 28165813 0 28166518 57 28167231 40 28167943 0 28168650 0 28169361 0 28170073 31 
28171762 0 28172476 33 28173189 53 28173902 11 28174608 0 28175319 0 28176031 10 28176744 59 
28178444 29 28179184 55 28179896 17 28180602 0 28181314 0 28182026 0 28182738 58 28183444 41 
28185158 54 28185895 21 28186601 0 28187313 0 28188025 0 28188738 58 28189443 43 28190156 0 
28191876 32 28192583 0 28193295 0 28194007 0 28194717 49 28195423 51 28196135 1 28196847 0 
28198554 0 28199295 0 28200008 0 28200719 39 28201424 52 28202136 2 28202848 0 28203554 0 
28205270 0 28206009 0 28206720 37 28207426 53 28208138 6 28208850 0 28209555 0 28210268 15 
28211989 0 28212695 38 28213433 52 28214145 4 28214858 0 28215563 0 28216275 16 28216988 59 
28218680 29 28219420 55 28220132 12 28220845 0 28221550 0 28222264 8 28222976 58 28223681 41 
28225410 53 28226149 7 28226862 0 28227568 0 28228280 13 28228992 60 28229697 37 28230409 0 
28232141 5 28232873 0 28233578 0 28234291 15 28235003 59 28235709 34 28236420 0 28237132 0 
28238873 0 28239579 0 28240291 13 28241004 58 28241709 37 28242420 0 28243132 0 28243839 0 
28245567 0 28246308 18 28247020 56 28247732 30 28248437 0 28249150 0 28249862 0 28250567 56 
28252308 27 28253046 56 28253758 18 28254464 0 28255177 0 28255889 0 28256595 57 28257307 42 
28259055 57 28259768 17 28260473 0 28261185 0 28261897 0 28262604 58 28263316 41 28264028 0 
28265767 15 28266482 0 28267194 0 28267906 6 28268613 58 28269324 40 28270037 0 28270749 0 
28272490 0 28273230 0 28273942 19 28274648 55 28275360 26 28276072 0 28276784 0 28277490 0 
28279243 0 28279980 35 28280686 52 28281398 5 28282109 0 28282816 0 28283521 9 28284234 59 
28861801 0 28862516 32 28863230 54 28863936 13 28864649 0 28865362 0 28866071 7 28866778 58 
28868318 0 28869029 0 28869735 37 28870447 51 28871161 8 28871868 0 28872581 0 28873294 14 
28874829 0 28875541 0 28876254 0 28876961 55 28877674 47 28878387 0 28879099 0 28879806 0 
28881350 18 28882056 0 28882763 0 28883475 0 28884189 58 28884895 43 28885609 0 28886322 0 
28887863 52 28888576 3 28889290 0 28890003 0 28890709 16 28891421 58 28892135 32 28892842 0 
28894397 56 28895111 43 28895817 0 28896530 0 28897243 0 28897954 33 28898667 54 28899380 13 
28900930 19 28901643 57 28902355 27 28903062 0 28903768 0 28904481 0 28905194 55 28905900 48 
28907467 0 28908181 39 28908888 52 28909601 2 28910313 0 28911027 0 28911734 17 28912446 59 
28914016 0 28914722 10 28915434 58 28916149 36 28916855 0 28917567 0 28918281 0 28918995 40 
28920557 0 28921271 0 28921977 33 28922690 54 28923404 9 28924117 0 28924823 0 28925536 13 
